# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_02_PJkMtKZkTO7pvuPSsT64ZJF--aanuS1RnahGXGdk	pathagon-rules-v1	7	14	3	20	080M0c0O0N07010E0V0j0G0F0H000O0W090U020V
g1_02xAKDMLs-QWflnIo90z7X7T6sfAHm0ERdOGYtORBGA	pathagon-rules-v1	7	14	3	20	0O0S0i03060W0b0T0I0P0Q0H0G0P0C0V0c0j0h0H
g1_04RqdO0HbjLTKyK1Ct3R20cGnfEJLJ7c3KCdMedTTtw	pathagon-rules-v1	7	14	3	20	0708050d0G000E0e0i0c0N0Z0U0b0a0M0L0f090M
g1_04haGQdGc_fKPV5KEsxb4-53oun0oxMhLnv7FpkLS5w	pathagon-rules-v1	7	14	3	20	0X0W0U0K0c0Y0R0j0V0X020d0e0f0b0i0N0h0g0Z
g1_04olWLvsLZKcV1raRUAPTduNwKnu50en6FZOprxVgEE	pathagon-rules-v1	7	14	3	20	0Y0P0U0F0J0K0I0B08070I040R05060D0C090302
g1_05SyJGR1wpziOE2tuIdRPtmCNKTjjUoAv9TpvTyEyDs	pathagon-rules-v1	7	14	3	20	0E0M0l0H0L0S0U0m0b0Z0i0T0V0O0c0G0N0P0902
g1_06as6ZtrpDLp74ZU7p4oVNoXoknw1yHNf9RA_MvXLlU	pathagon-rules-v1	7	14	3	20	0R0D0G0O0P0K09080A0200030H07010Q0M0U0S0P
g1_07134TiqxRBsVNhYs0nSvTI1UXEnBelQiB4nVm_y0uo	pathagon-rules-v1	7	14	3	20	0G0Z0E020403050F0B0A0g0C0D060K000Q010X0R
g1_07NAL676tz7CrbZAhV10-vtx_lohUoKdKn9Joj5VgSM	pathagon-rules-v1	7	14	3	20	0N0b0C0c0X05060Y0W0B0j070G080A0P0V0i0d0c
g1_07pyQY6lnUZ42xw4H5kn_T8Qn7GqGoxsbzicU-BsIBg	pathagon-rules-v1	7	14	3	20	020U0G0K0N090b080U07010M0F0H080O0i0N0T00
g1_08lRImg9gbcpeVNHXTzvhdEcctk1n4nIWTbsBA4K6iQ	pathagon-rules-v1	7	14	3	20	0j0V02010c0i0h0d0b0i030O0U0T0M0U0a0N0S0b
g1_09ySAEV5_Cdlml6N_n3OTi8QAPYBCDAd7lBwRo8TJMc	pathagon-rules-v1	7	14	3	20	020b0Y0l0V0k0i0j0h0c0U0m0b0a0N0b0Z0T0S0g
g1_0BKt0KxtWCcwbu5T1tavsBrq_Llg7ZWIZsxuKkBwvdg	pathagon-rules-v1	7	14	3	20	0b0D0j0A0607030H0009080K020E0N010U0B0I0J
g1_0B_ubWmmqVFp5yCX_-lQE34XELlKfIPjMqrkQBqsNnc	pathagon-rules-v1	7	14	3	20	0V0N0F000G010902060807030D080K0X0R0W0m0U
g1_0CjTHDUysOR9CCl41TZU-AS1gleHmiiFHzcNZi68enk	pathagon-rules-v1	7	14	3	20	0C0Z0Q0A0J0B040I0H0D060R0l0P0I0K0Q050X0O
g1_0Dl8s3QNt56ftzxcwQbQvb-hP3gcsCo8OXE5kfgc0tU	pathagon-rules-v1	7	14	3	20	010b0R0h0g0E0L000Z07020F08090H0G080M0N0I
g1_0EVkES8sRH1AYNZjrjQePqs4JTFCud0xn-60rqGRi1c	pathagon-rules-v1	7	14	3	20	05070a0m0J0B040C0D0I0H0Z0I0i0B0j0d0h0Q0e
g1_0F2jv2I54jn69ppfxy87CX2QEiVfNPNgzGH9DaruPhU	pathagon-rules-v1	7	14	3	20	0h0S0M0U0T0a0O0L0N0G030N0F0P0V0H0O0A0J0K
g1_0FI5773R-VHsL_t_B026V1IRv7HSsyiCAzaJJcT3J_U	pathagon-rules-v1	7	14	3	20	0N0H0Y0E020D0i0I0F0J0G090V000B0P0O0A0Q0C
g1_0FRgOXwxiNWchf45-dWMrPKT4AGM2xcEGyRKUyOvKz8	pathagon-rules-v1	7	14	3	20	0f0P0G0T0N0O0S0Q0F0M0Z0R0N0U0b0a0U090h0T
g1_0F_qbOLKPB0Nag_kwquAcGlHtfdG2wCiX_1MyvJP9IQ	pathagon-rules-v1	7	14	3	20	0e01020T0X0f0C05060D0m0Y0W0K0P03040Q0J02
g1_0FnzCuhQoXO99fXklrNRX85hO0a_rjzFUKY_4INYILA	pathagon-rules-v1	7	14	3	20	0l0T0I0Q0R0Y0f0H0J0Y0W0C0X0P0J0K0A0Q0e0m
g1_0FyA2wD40OxvbD_Qy7cJlI141SVKv1bfp_NrUKX5HM8	pathagon-rules-v1	7	14	3	20	0A0T0C0U0X0B0e0W0V0D060f0W0S0P0N0I0b0d0H
g1_0G6aMU1bYnBymfY-we5n2P3hZl8C2GyzuQcA-fM3SPw	pathagon-rules-v1	7	14	3	20	0Q0R03080P090I0C0D0H0J0206070m0K0B0A0C01
g1_0HaKXDUCrIVsK_WVQT04MMQhkqPC2UZTNIgch8mwswM	pathagon-rules-v1	7	14	3	20	030R0G080A0O0H0U0N0M0T0V0N0b0P0d0L02010M
g1_0Hhjb6adovdE5Q8QjLxSr4Re2P0kR43GAv2VpJ3WkqQ	pathagon-rules-v1	7	14	3	20	0l0Q0U0m0N0M0O0L0b0T0V0A020F0H0G090a0B0G
g1_0I1Yfx0L5l6JlOsc5ZqF3f-ir5pCbqeC1Ux8lg4lbGw	pathagon-rules-v1	7	14	3	20	0k0N0J0l0G0U0O0M0F0T0j0P0W0V0c0O0X0d0R0W
g1_0IDbjbRD_BeKGnGjQMh651OOl6H_ZuiBCTqKF-ga54g	pathagon-rules-v1	7	14	3	20	0g0D0h0W0a0801090E0F0G0N0T0A070S0U0b0Z0U
g1_0IOQv7GitZeUApQ24Mk7sPYpTbDlrhYT7w5R3iPd9-Q	pathagon-rules-v1	7	14	3	20	0Y0P0c090H0G0F0Q0G0N0O0G0V0U0T0M080L0j03
g1_0IxV1ymxFdMAUcTbQiHCyfrRmqYX5u_7t1Qcktlcf3Y	pathagon-rules-v1	7	14	3	20	0O080K0Q0P060A090H03020G040I0B0H0C0I0J03
g1_0J8jRTc4dX418g1FLncLKlw5DlDLb-yx9BSUhLM8Bs4	pathagon-rules-v1	7	14	3	20	06020X0U0e0f0d0I0D0J0Q0P0R0K0k0W0Y0C0B0j
g1_0JLHOMZsj-7GxxzuVoOAE4kWRbjq0ie6HT8S6ezPDy8	pathagon-rules-v1	7	14	3	20	0c0J0O0a0V0b0i0U0T0d0U0K030b0c0N0M0U0h0N
g1_0KoFFTfJefhcnrowFqq_8k8_EhqIqvBKNivw4F-sRdc	pathagon-rules-v1	7	14	3	20	0m0h0H0X0f060P050A020Y0B0C010J000R0B0I04
g1_0L5YKyLTeMsOOb1YXoa21j2pdHbkjqqFXCvuKabekdg	pathagon-rules-v1	7	14	3	20	01000h0F0I0g0P0H0O0V080204010O03050B0D0A
g1_0LQmvtV8kiChGA-hYOrhYhmMRp3YKH66f2fRkpraZLo	pathagon-rules-v1	7	14	3	20	0M0H0L0f0g08000G070E0F0S0a0L0N090U0T0V0c
g1_0Lka4vwpYGEklN7SduF1uSpOk0rIvvD7EfAZekS0Ilw	pathagon-rules-v1	7	14	3	20	0H0i0d0W0O0c0P0b0W0m0k0V0U0j0l0V0e0X0J0W
g1_0M7HHYgMYrnY-QF0xo_2P3QqUBaMqh079G8zylbUXPw	pathagon-rules-v1	7	14	3	20	050f0U0C0m0D06090K0Y020D0R0G040J0I0B0A0J
g1_0MwuXXeXsMcX1JiaQ1lV_z87upLdGRWLdSkRI7M1lhY	pathagon-rules-v1	7	14	3	20	0E0H050K0Q0P0R0Y0O060R0f0G0X0V0W0U00030N
g1_0N4CjRh39h8QHJvKHinnCIUpgKFrLQiUS25HR3L4nPY	pathagon-rules-v1	7	14	3	20	0a000A0j030g0H0b0c0204090O0B0V0I0k0A0J01
g1_0NKRWsfV-KUOtR6Hd2tk28QKgaNBOXs3H6Z93h3PP6k	pathagon-rules-v1	7	14	3	20	0a070I080B0A0C05010J0h0F0H0O000G0H0E060K
g1_0NSCsR7vD8XnCFIMIEBoatnBu9DXrXJji6w7ebaCYSs	pathagon-rules-v1	7	14	3	20	0X050F0J0807010E0G090N080i0304020B0A0C0Q
g1_0OCad7pG4PT79RGOqEtK0pKMxyhyjfZw58bfUVuxPV4	pathagon-rules-v1	7	14	3	20	0E0Z0B06040d0j0V0g0e0k0W0X0Y0l0X0c0b0R0T
g1_0Oo1XUfi0Gx7n0mv6n631EFAQsDpxRDhusWE7IviXxc	pathagon-rules-v1	7	14	3	20	0j0g070W0O0i0k0d0f0m0e0l0c0V0d0P0Q0h0P0Y
g1_0P3apALD-8sj7qjGevRj0IVO7MXJ3pacFCs-bKwOSBk	pathagon-rules-v1	7	14	3	20	0d0Q0Y0c0R0e0k0l0d0j0m0f0k0X0l0W0P0O0W0V
g1_0PEyVyCsHt9hKkNJKMUsyyPHczh1aG86gADgZYdmDps	pathagon-rules-v1	7	14	3	20	0O0B0802000E0H070403050I0J0A0I0D0j01060K
g1_0Q71lkkfm6rngH-WZywVEz0M3p8rN25UuEPq1hy9Un0	pathagon-rules-v1	7	14	3	20	0X0E0708000L0G0F0H09020A090O080H010G0N0Y
g1_0R6MqiSiKazGs6eZ2ruc7HDabdWRS3rq2mt09A8Kins	pathagon-rules-v1	7	14	3	20	0M0R0g0401090Y02030G0L020003070E0F0S0a0T
g1_0RLIUnVThEKyK_uzcUPc0gY5pupk6UotT6WzNqfOL2Y	pathagon-rules-v1	7	14	3	20	0k0G0i080700010j0N090F0H0A0B08020U01040K
g1_0RckBYy-SmJJRcYx5Nq7fKwA6TqEDkTQBnLudUWTC50	pathagon-rules-v1	7	14	3	20	0P0L080H04070E0N0F0Q0M0R0T0S0U0b0J0U010X
g1_0SMtwX8XpqYS90l414Zndm8HrehwHK3T4hCVTJGNAtg	pathagon-rules-v1	7	14	3	20	0i0h0T0m0j0a0g0N0h0S0Z0L0M0O0U0b0F0E0V0U
g1_0SdHNETTQAKklmyBVNmpcHgvQ4B4SDS-P7oKKDxzQQo	pathagon-rules-v1	7	14	3	20	0R0K0B0O0D060C050A040H03000L090207080E0S
g1_0SiE2oRrVVt5RvWW-NdvuYDxeyehlkVIUGpapoMMAiw	pathagon-rules-v1	7	14	3	20	02010N00030H0A0O0P0G0U09080O090K0F0G0E0M
g1_0T93Ia3oYKMPgkDinbqL-LZhw_EUWeqZ4FNpdALKjQo	pathagon-rules-v1	7	14	3	20	080b0i0B0U090G0N0F0A0700030204010H0G0A0E
g1_0TAd021sca0epHYMrTrKPLTNBSmqeut5Kn8nIK06EP8	pathagon-rules-v1	7	14	3	20	0C0b090L050P0X0Y0W0d0R0W0c0f0X0j0K0l0k0e
g1_0TYXVx0iT79d-HpBmpT1civIyYmVnMVu5aIhuodCd3U	pathagon-rules-v1	7	14	3	20	0l020G0g0e090A08040f03010d0k0m0W0Y000X0f
g1_0TyI18mG37Lmuz_cBgTHM2DfnNOr_hAB5jopdRTLVtE	pathagon-rules-v1	7	14	3	20	0F0c0M0K0j0U0b0E0G0N0O0h0N0V0i0d010U080g
g1_0VDrVMt1tS7jjG6HHaXfB_48WojNNFA8TSQexWBG5q0	pathagon-rules-v1	7	14	3	20	0A0M0U0e0L0d0b0c0a0h0j0i0k03000S0Z0g0T0E
g1_0VGNjSEwmWLaJRya1KQwK4e5mljeNmvbKIBH9rCPVlM	pathagon-rules-v1	7	14	3	20	0F0G0c0e090N0H0d0G0U0k0O0W0V0d0j020f0X0Q
g1_0VxIHQsvvNS1I_sPzzRM5AZRoklnO6lDao1vBhoiEpc	pathagon-rules-v1	7	14	3	20	0k0J0O0H0I0W0d0K0B0P0Q0A090P0V0U0G0c0V0T
g1_0WasGFhf_wYf9c4pxfpp4Lgcf3CBTNmJ5FjpjdMjqJU	pathagon-rules-v1	7	14	3	20	030b000R0c0j0i0h0Z0g0i0U0a0O0V0W0b0T0V0H
g1_0X56wrkBp7kJiM2c0kojefQxgwZcDfjhfd9J4nSaay8	pathagon-rules-v1	7	14	3	20	0X0N070C06000D0Q0l0J0K0W0R0m0k0f0Y0e0P0X
g1_0XYyHzzhb-Zc78xMXw-CIieY9IYf0XdZ1CKhwI87sLg	pathagon-rules-v1	7	14	3	20	0X0V0L0Y0W0S0i0E0b0d0k0j0L0d0P0c0I0T0B0U
g1_0XmjorLWULw-JCkUPb8ox1yw_IxfJdobOkv3JJB8aR0	pathagon-rules-v1	7	14	3	20	0i0A0H0V0O030b00060c040d020h0U0j0W0i0k03
g1_0YA0teWpUKqdRbux59GH0QgVVOXWjB4OULxHzjicFqo	pathagon-rules-v1	7	14	3	20	0Y090k0h0I0A030H0G0j0d0H0l0J0P0I0B020I04
g1_0YpPhYMJR6lieZ_zx_cPLwEN94Iizid1vp-FQsFSU50	pathagon-rules-v1	7	14	3	20	0b0N0Q0Y0l0V0W0X0e0O0J0P0X0W0R0K0G0X0f0U
g1_0Z-ezqrT23yZ0PcpHXFd12Hb1pYDSZdQ0Y6LTotKVsY	pathagon-rules-v1	7	14	3	20	0g0N080i0h01000S0Z0L0F0M0T0G0M0E0H0F0708
g1_0ZClPDBgnoa2XRSV6Q4APrvQHkirPhkztS3bJ3yQIbA	pathagon-rules-v1	7	14	3	20	0C0Z0b0c0g0a0i0D0b0S020T0P0N0I0O0V0U0Q0H
g1_0ZETnRrHNG2lidAqAIMLnGDELsFxMzyJuRgXX3OCljk	pathagon-rules-v1	7	14	3	20	0d0g0a0L0k0T0W030U020P01060B0J0C050I0H0C
g1_0ZUdp2Cpib4FejTZg6z0-LJ45HZqZJt2uGgezUxZ2Zw	pathagon-rules-v1	7	14	3	20	0W0i0d0T0k0B0I0c0P0e0V0j0d0l0m0k040Y0f0B
g1_0ZX2dbgUg47QNljeUXZhznG8M_-GmXlh82mYVS-MNYY	pathagon-rules-v1	7	14	3	20	0Z0W0A0P030Q0R0D0K0O0H0N0G090Y060X0V0e0J
g1_0_G-2wQuvTvSOduTr4gP_Lctn2lYRuqywTEJkAiGJHg	pathagon-rules-v1	7	14	3	20	050U0l0Z0X0W0V0e0Q0W0Y0m0f0d0O0a0k0V0c0P
g1_0_T2bvMOWfXyeyk6x2juMgiTVkfZBLi5dxOfjpZvBKM	pathagon-rules-v1	7	14	3	20	0l0Y0f0Q0R0K0Y0P0W0D0X0J0I0e0P0O0N0Q0O0X
g1_0_a8FsjE5DmgeyMhluvltab9p-NTc5HOotxYQL4mNZE	pathagon-rules-v1	7	14	3	20	0j0l070h030H0A0O0g0L0E0k0N0S0M0G0U0F0T0m
g1_0_qV_Uu2A3x3Vt7VLCus4QilYNkHwhk0h2kFIsO12As	pathagon-rules-v1	7	14	3	20	070W0R0L060X0e0f0E0S0Y0m0D0V0K0d000U0T0a
g1_0aKlEBgH8I5lImXR-4y-8NnaUPkyY_BpziWb3mRg8y8	pathagon-rules-v1	7	14	3	20	07020a09000M0E0T0L0Z0S0g0b0h0U0i0k0T0j0a
g1_0a_V8l5ucetY8IEI7-cIyb0gBbjHJtyDKF6fK5ZEmRY	pathagon-rules-v1	7	14	3	20	0Z0k0d0O0g0N0S0F0L0G0107080M0E000c0V0W0U
g1_0aorkyLCIlfvENxcVuYcWYeu1Z4rqIR_nCHjl6_M9DY	pathagon-rules-v1	7	14	3	20	0f010e0D000m0g0l0L0a0T0M0X0k0T0j0F0h080i
g1_0b-hYsNS0vN19gC5D2C5w2zbbGpFviGkxITnueORiY8	pathagon-rules-v1	7	14	3	20	0l0B0Q0H0D0604050I030104020A080E0N070V0J
g1_0b44ngv18GrkU_bz8G-_XVkekod0fzzS1Y9oGbPJ8Jk	pathagon-rules-v1	7	14	3	20	0m0f0S0V0U0N0L0Y0Z0g0b0a0T0M0G0T0i0h0j0O
g1_0bThZkVNH9XgMfvLq2Z5vR01sVK9Kr5iBi0JRWlz9qg	pathagon-rules-v1	7	14	3	20	0j0P0A0l0W0V0O0H0I0k0i0P030O0d0G0X0K0D06
g1_0ctP4z5auVHcjcXTh7-bdSfpYsKwy083yJImRQRZKyw	pathagon-rules-v1	7	14	3	20	0S0K0Y0F0E0L0N0M0O0H0A0I030H0J09080R0V09
g1_0feKOPLMORg7dlCbU3di-T-izXmh6iMUD17F0jUP5Iw	pathagon-rules-v1	7	14	3	20	060h0O09030H0A080H0B020G0F0N0A0G0M0I0E0H
g1_0fjpf3P-ksn0x1SfIf_ryqFjZfwwKinbwOSOlopHCnU	pathagon-rules-v1	7	14	3	20	0E06000b0i070T0301020M0B090G0U05090N0O08
g1_0gaskXMi_-PgSe0argD0pCoZ46ctPtZ2ZDSFn1coPng	pathagon-rules-v1	7	14	3	20	0I0j000H0C0J050B0I0P0D06040K0I0W0D0E0m0O
g1_0hEd8GF2jzlLhzVWNQ4GhrUwvpRVmp9ykzYP-6JqY-w	pathagon-rules-v1	7	14	3	20	0F0H0c0M0T0G0E0M080S0L0Z0O0V010N0j0I0O0P
g1_0hGDQ_H5KBQTCZUG2etFgv8iuGjpurL9_fdNoQwavPc	pathagon-rules-v1	7	14	3	20	0U0Y030l0b0i0m0c0k0T0S0V0d0T0O0c0H0A0j0X
g1_0hsXZey7fSXZxsW_ZD9o8HLqtwJcm-6ob5UXWUWdiOo	pathagon-rules-v1	7	14	3	20	060h0N010g000m020D0Q0K0P0R0X0I0W0e0O0d0k
g1_0k7ED762Kx7ecUxmoZFFk8qYzCu5ZVqV5sGUOgmkf-E	pathagon-rules-v1	7	14	3	20	0V00090U0G0A0N0F0E0B0801030M0O0204070b0i
g1_0kMC3L6RkOcQMZOZTTyxEErbhbegfm9AX8q10GplmjU	pathagon-rules-v1	7	14	3	20	0H0f0k0L0d0P0W0X0Y0e0c0V0O0X0N0j0V0G090I
g1_0kdQCSVxYQkGRGcOVCQ-AXTGwc3eMCF2-82r02vf4-4	pathagon-rules-v1	7	14	3	20	0F090U0m020E0G0N090O0b0P0i0Q0L0S0H0A080T
g1_0lFi-CDCH6m_L_MgpIj2fGvv4etybTLCmcNhP1njswU	pathagon-rules-v1	7	14	3	20	0I0U0m0G0N0X0Y0f0P0O0M0V0B0e0k0b040a0l0Q
g1_0lUlfBhViMslHrzi_HddVTE48JS8yOWnq-mLjc9ovhg	pathagon-rules-v1	7	14	3	20	0Z0K0B050g040E0109000G0A0602030H0I070H08
g1_0lZG76gK32sM_tLyNZHkK513yNYNq727QHuhrTcq9YQ	pathagon-rules-v1	7	14	3	20	0A0f0X0O0H0Q0309080b0V0P0W0e0i090I0j0k0P
g1_0lv-EVuFH6X_Mzjes_ghTfxUkrwMUAIFHhSRONsbljg	pathagon-rules-v1	7	14	3	20	020U0J0X0Q0W0e0R0P0I0V0X0P0S0d0T0W0K0k0J
g1_0mPP72TBxV2DOCR1iYpm-ZXY7JImPGXx385uYDv5Ql4	pathagon-rules-v1	7	14	3	20	0f0B0V0608070100020O0F0H0N0A0c090G0M0I04
g1_0mqB6unMjUPeCUX0LdaHkaVYbjr9BZwI6ddEAV0zDY0	pathagon-rules-v1	7	14	3	20	0d0i0g0h0I0k0j0V0P0c0b0O0Q0Y0c0N020M0A0L
g1_0msPb3DLx88ZcB3XClw5sMeW7wkSw1wvyWf7PhpaSaQ	pathagon-rules-v1	7	14	3	20	0H0F090S020V0E0L0O0P0G0N0W0U0O0c0T0f0m0F
g1_0nKoGeJ2cEdgYME93_y3-i3ZkUbwEDIpiLkqGVM7YUk	pathagon-rules-v1	7	14	3	20	0e050A0m0H0l0i0j0k040203010j0h0k0N0S0a0V
g1_0nsSzh2rZHSepwdkVr42Wsth7719gA73rpmCJb0QL8s	pathagon-rules-v1	7	14	3	20	0l05010L060J0D0K0R0k0m0K0C0P0Q0O0Y0M0f0J
g1_0ntVWB8ThgcJR1JNrl3cmYn6uxSBdSVlOWp-I-YtYNk	pathagon-rules-v1	7	14	3	20	0m0V0f05060K0Y0R0W0X0O0W0d0k0e0Q0d0P0c04
g1_0oYUQUCzOBwawyx6rJUPBgsUHc5pB9Hdt0AfSOTSdnw	pathagon-rules-v1	7	14	3	20	0g0W0Z0a000E0L0S0U0V0T0M0L070S0F0T0N0G0O
g1_0om2azz0HfxOhwiOhLCm5pdOxNP_ecK06SH-uGzMouQ	pathagon-rules-v1	7	14	3	20	0M010T0G000L070S0E0N0H080F0M0U0b0F0V0U0M
g1_0orD41SKytS3Rvoqvcvxtc20BXKwzknfTlq-P65a2NQ	pathagon-rules-v1	7	14	3	20	0E0b0d0L0S0c0L0a0h0g0i000Z06030509010402
g1_0qX6BaojuoSTJTW98XpevT92ebRlSxLBIqXZkpOFUyA	pathagon-rules-v1	7	14	3	20	0P0a01080h070G00020F0E090F0g080i0k0h0d0c
g1_0qc3A9PIt2kANQ_Cc4tmnElKeDB1xWu1gixo5iTsmvo	pathagon-rules-v1	7	14	3	20	0Q090K0502060G0301090N0E080A040F0M030T0F
g1_0r-cukJ5mM4vTExReizAJyL7yLuo_lS_dQZ8gMZhLec	pathagon-rules-v1	7	14	3	20	0R0H0a0Q0X0Z0Y060g05010F0807090B0G0M0L0O
g1_0rHZpkEJlkh6VCzw_RiT4gUYBHjTbj3kpZOiuc-KJMg	pathagon-rules-v1	7	14	3	20	0N030Q0d0k0W0V0X0e0U0c0X0d0V0Y0j0l0P0O0K
g1_0rIAen18mPQAWL87j3mIibpdW11n-H3JSQMF_WA6voU	pathagon-rules-v1	7	14	3	20	00050g0N0L0M0F0T0S0Z0U08070E0b0F0G090602
g1_0rclf5cGMRwcTbt65N5E5jy0H0tu-F3GV3p_DhNAvgM	pathagon-rules-v1	7	14	3	20	0S020f0J0K0m0P0l0i0j0k0O0j0N0Q0X0c0Q0V0I
g1_0rkyd5Y_1OUCWbBYIMti5Sp_aS56FCHWkC9dVH6U97I	pathagon-rules-v1	7	14	3	20	0c0j0a0I0h0Z0F0i0g0S0b0U0M0T0b0O0H0N0V0E
g1_0sY5srky3Pq8RPIjf5xSyEBJQ_XIwYYfdJkKhMVDvBk	pathagon-rules-v1	7	14	3	20	0i0G0J05060K0D0R0I0O0C0W0P0Q0V0X0P0d0U0c
g1_0shirpiHrK8nybsMseheQ8zJkSkG11XlZYnDhwaiFJk	pathagon-rules-v1	7	14	3	20	020k0I0U0N0G0H0V0N0T0b0M0O0U0i0N0P0j0h0L
g1_0spkJCqjycIy2LS9Bz4LuR3dVf7WmP-V8S_ep2uxYWY	pathagon-rules-v1	7	14	3	20	0h040g0P0a0E0T0H0M08010F0G030A0S0U02090N
g1_0t-ngje-LYOP6GOlsSugEv7mZ5lr71Yt0nRdU5IEW-E	pathagon-rules-v1	7	14	3	20	0B0W0c0f0m0j0P0I0Q0P0O0X0P0Y0e0I0X0P040S
g1_0tTIGtFuxGBZv3g6injAE4ASUVgyOpkHPX2uQbZFC1U	pathagon-rules-v1	7	14	3	20	0l020A0S05030Q04060K0X0e0D0R0L01000E0f0d
g1_0tVsNlKjer1n7eeWVu5_3_RRH1xKvmIeuY_l-lH1zEI	pathagon-rules-v1	7	14	3	20	0G0A0e0H0809020B090F010G0N0M0G0L040I0U0O
g1_0tlv9P2w5EDjDsFKkqBtpCtlYuR3GRVoS-kY6a2wyAs	pathagon-rules-v1	7	14	3	20	0R0I0d080J0C050K0A090J0D040C0B0P0Q0Y0O0H
g1_0tsUWWw-VU-KeqFPSEWtu2zV8qQ-IP9eUSI4KSu3biA	pathagon-rules-v1	7	14	3	20	0T0S060A0I0R030N0P0Q0O0H0G000H020V0U0W0A
g1_0u7eZTn0fZH2Vn1MCKdP-zAKpm2xjJkAZtkMrHOUyCE	pathagon-rules-v1	7	14	3	20	0E0g000506070m0J0C0R0D0I0K0Y0Q0H0J0A0P0W
g1_0uZmMS4bDhXdSHeGU1S8XsN64Patsqqv8DOjBkbwns8	pathagon-rules-v1	7	14	3	20	0k050U0I0N0F0E0H02000b01030J08070i0M0L0T
g1_0vBE37Pfnegzdl7Y1loqL6GJeFvWAQRZPzIpuOagijA	pathagon-rules-v1	7	14	3	20	0A0h0L0E030i0j0k0f0j0Y0m0l02040e0R0X0I0B
g1_0vPCor7ISn0KuHoZQWROE6Y8Jm_V6wNC1wL1GebL0ak	pathagon-rules-v1	7	14	3	20	0G0j0L0W0g0V0E0U0N0M0Z0S0T0a0i0b0T0X0Y0R
g1_0wLoTnnQbw3IahVNZt5QTey-03QwoorA7eWqn0UbBj8	pathagon-rules-v1	7	14	3	20	0Y090V0N0G0D060K0c0I0F0U0T0M0B0P0O0U0L0W
g1_0w_2wbQitLtbd-UsW8h76swDcaxBKkZImG1WnmI0NF0	pathagon-rules-v1	7	14	3	20	0g0i0V0T0Z0U0M0L0S0E0a0W0N0G0F0N08070M0T
g1_0wwuQDTlK47mdlGa3HeumV5FuF8-ukCCrrOJ670gY2s	pathagon-rules-v1	7	14	3	20	0Z0a070m0i0g0S000201030G0A09080O090h0j0b
g1_0xipGIL0DUmPc4IcjpfAXMBK3aDyQJgSgTGF8oH3LcQ	pathagon-rules-v1	7	14	3	20	0O0A0I0h030H0G02090H01080g02090F0B0J0G0A
