# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_B7-HQzN6njpte_PVcST2K1Ut14oloBgTGt3XN3mTSbM	pathagon-rules-v1	7	14	3	78	06030J0U0H0c0R0g0k0Y070L0d0O0A0W0j0a090V0b0K0F0l0C0G0T080D05TdG5E8bM8V0QIGOqZd0A0jRF0l930hO10m0s0UX90R0V0H0NKX0YYC0QO80gLd0e0X0I0J500R0PPm0K0YMWb10AQy0OLc0F
g1_B7AAK6nV6ht3kH2h1YWPjbaoJJjsjTDmoEQIS7JIDC8	pathagon-rules-v1	7	14	3	111	0Z020P000T080H040b050A0I0G0X0Y06030l0h0e0g010K0Q0M0U0J0RXh0gY1bTRV5D8c5XDTVh0CQj0c4aNW0E3i0X0W0RKR04Dv0QMU03Gk1qTQ0DED39Qv0YPg0DU2096QbG0SOMS5PKMjV2KYXKPzLB0Q2qWq0ULK0aHOPy0lKNXL0OIJZuGoJAWU0LZ6NyG7NEWU0f2q4S0k8Iaq0UZz0O5_
g1_B7Cb-5esB43HQ3UoprGrvKF8r38wCxQd7xK-QtEjiLU	pathagon-rules-v1	7	14	3	61	0I0K0W020D0m0f0G0C0P0a070k0N0Q050c0h0X0O0M0d0l0F0e0J0b0W000U0dXsanG3I42VaLaoSm0JVu031m09Ta0b0j8lI70hBg0ZQ67x0L4u4E05B05804
g1_B7DaFlbOov09A874a9UcGlvUNIBGEz5Evl4BICSHvQ8	pathagon-rules-v1	7	14	3	34	01020b03040Z0A090B080a0H0I0A0G0F0H0E07000501070C0J0B0C060D0K0X0D0L0C
g1_B7Qs7gHzwMqF8v8JYacahElj6vi0pPO0Qtb3jKW1ask	pathagon-rules-v1	7	14	3	76	0O070R030D0i0G01080S0U0l0E020b0V0L0M0A0J0Z0h0P0d0e0k060ILb0g8tYY5cP6J-FGBV2TNr0a0PXzVvar0l3VJeUKbRM80Y96K80BOY0CPIAHHH0V2b03MH0cRc0KAn0P2W0QLm0RCm0X05I7
g1_B7ZEQwa25R64bMsUslHAxqINIPuIeBFVRoeYbNLEUl4	pathagon-rules-v1	7	14	3	34	0f0F0E0M08040c0m0Y0T0U020I0L0S010T080e0G090L0X0N070508030j0JUB06RE00
g1_B7_VB857W3Vz5Ex7zBnCeQFWzVMIZAw6Gw45ZUwkutg	pathagon-rules-v1	7	14	3	42	0K0D000I0j060d0M0Q0F0m0J0H0g010k070W0S02030P0c0V0L040h0T0d09KpO-bu0Z1CCe248EJ70VU-41
g1_B7dAOlBUXdWZDikc5o-1p2scHKeVwd7_WYYx85k7TOk	pathagon-rules-v1	7	14	3	47	010d040U0b0C0l060Y0O050j0f0X0D0V0c0L0h0I0F0A0H0k0G0Q030e2C00WZJK3tE_3S0MCpI7XDKkYBPx0QMuLNZe4l
g1_B7drhmiuHr9IeQsT4c9MZnajgkhjPc-m7M8PW5pFU_s	pathagon-rules-v1	7	14	3	83	0J0m0g0E0O0L0R0A0Q0P090f0I0B0h0Y0V0C0a0I0H0W0I0X0K0G0D0e0M0FKp0Q0lbeSO0J7G0AWz8-EEH57_S8IsPuJf0Nb90T0QIzHST1YPTq0bZAMvag0aZwEv0IB36a0TBqHrMK0MH4Hl682KBc3I160M0EGoZBKw
g1_B7hEQNrwXZdnifDyivSgf8MAO_LCgenkOhJ2L0aM0L4	pathagon-rules-v1	7	14	3	25	0j0M0F080O0A0H0V0c07030V040A090F020N0G0P0E0L0O0Q0V
g1_B7j7pdFSibCPmswQVYUswulxc-ShbaOzi3TLD2c9O_4	pathagon-rules-v1	7	14	3	58	0l0R0I0f0B090N0A030Y010m0K0X0c020P00070O0d0Q0F0D0M0G060e08RX0H0l0G0Y0EWZCa0J6NVzEj0LI4HI5ja0CvJn7B0iGb0hVLMx0DLOPx1K
g1_B7nT4-_ZbM2tJ3m52OdRKfiszWD9TlESuOpIpvbYW38	pathagon-rules-v1	7	14	3	106	0D0K0R060Y0f0K0m0J0C0Q0X0e050X0l0I0B0P040W0d0k0e0d030A0H0O0A0V0c0j0dA-0DPY0WQ45O0X0cD70WGIbrJk1w0m0H0V0fab0WTo0b0k3g0l0VZ5WsbPUcc70mZHP-0WZB0dZw3nagP_Z7ZwYP0W8_BC0DZ80kORZiVf0eY30hZ20HDjYPTn9nZ04fIr05YO5H0aEASA0i
g1_B7ogNpevpsVewOKMq6OpNMwPpmvb9E0i45sKgM8PTng	pathagon-rules-v1	7	14	3	196	0F0G0E0H08090A07090B0I0P0O0I0H0N0G0O0M0L0S0M0E0T0L0U0V0W0O0V0Z0a0b0c0a0d00010u00C90E020uWx032K360q001c0s3A033w385Q024g2J356A030o342M3t070o342M6A07016M0uGs0LBcH41600MR1DGs2C0LMm1DWx6o07Mm1DWx01BcMRHIHySEC20M0EXN0N0TGw0O2M020M0oBV6D3x1c014f0s3r042K4e053u4g2O025R0t4c1d3s040p4c1d01385Q0L02HI07Rv6hMt1DH4RvXUMtBxH4RvXUMt1YGzBqX91D68GzBqMR1DRaHP6TMK1DSEHP6TMKWxBxH40T01MK1D000T0o4c0M07Rv0N0T1K1Y69
g1_B7r_N6YBzh1wUPR7In4NHvj6QKWWYAvBNzcMJd2_-yY	pathagon-rules-v1	7	14	3	62	0F050J0S080L010Q0f0h0m0C0a0V0e000Y0c0E0l0H0O070I0N0Z0T0K0gbL0J0PDqTS0RATXgIJN2PK0TKl6QY6VaGEFhJG0UYZ0i6GNE0WNuPR0dMM9JRo0a0u
g1_B7ybc-I4cPXQdsyDkOo1Oqho65BSW0MgWZOpo3kCgnI	pathagon-rules-v1	7	14	3	34	0M050b0L0F0301060N0H0W080O0T0U0V0I0U0P0O0Q0G0c0A0N090O0m0U0a0B070k04
g1_B88bFCG5lppcNvWkjeNOTE8n5_3aI4gocU4QD2_ZH3o	pathagon-rules-v1	7	14	3	53	01050H0S0U0P070Q0Y090X0A0g080l0c0W0e0d0f0V0m0h0X0i060R0F0C8cOrbnO74z00KkYd0V0K5tb2J-XU0lAj0MQv4X940CEK7X0D
g1_B8C87wKNYA3U-zWkAIflEQuSJRFbqtznHQubIH3qT8I	pathagon-rules-v1	7	14	3	86	07000h0I060i0G0l0R0g0B01080N0m0Z0P0F0M0h0d0V0Q0W040K0k0j03050c0O3cGkcG1g4TS5L90m9XCU0F130KXl5aEZGB4jAl0N5P1M08XPLs0PREc3LRWU0fREc3GrWU0fREc3GIWU0XREBGGk0QL-09Wb0XRDGsBq0S6U
g1_B8Fy1C4Y9NYHaBlQgvqkNf-nZ2VJXfZYHcmB7jLaKNU	pathagon-rules-v1	7	14	3	23	0K0C0I0H0G0d0201000F0E0N0U0O090h0N050P070b0O0i
g1_B8HE_T14qBq_jUDOoj99Gy8KHLUYDbA7T0Fafo0fUmk	pathagon-rules-v1	7	14	3	82	070E0L0S050T0C0E0J0L0D0M0F08060F0K00010702090G0N090U04030B0A0H090I190G0H090G0A3403HH24015oMJRS1JMC5oWGRSc3005o0tQp0P2KWC0Q5W22010t1Y4d0P5P0s1e0VAp6f0D7R2y0WL-8509QS
g1_B8OIcvnnYHXJ6-9Tg-BcjF2pYUZ_o1Rz6ym4uA4dsdY	pathagon-rules-v1	7	14	3	196	0H0A090G0I0B0P0O0N0H0G0O0H0M0F0N080W0V0U0O0V0T0X0M0C0N0Q0J0Y0R0K0Q0R0D017m09Ap045Q0C4e0A34092K0D0p031Y092K020r050B2N1e4e6-085Z2P02052K029C2U023G0q092J3t1c0A352M0B4e1c390q083s0A020B1c093F0308382M020A036w2J8T3E030B2T0p093u1c088S0B3r2N1a350q3r2N023F0q0A2N7i1Y8S3E070q2J3t1c350q0B3r1c012M1a3s04020v1Y692U3t381b4d2O0A380C4f053t043F0q0A1a6w34032K360q091a8S340A2K8T0q001a7h3q0q0A02bX1j3s2N0p341b0904
g1_B8S8jZNOApFT6Sca031CChU_uUsn2b-aKH4rAj8ynPM	pathagon-rules-v1	7	14	3	196	0L0S0T0M0Z0a0S0T0N0U0M0b0G0F0E0M0F0g0h0i070h08090001020309010A020H0O0V0N0O0c1U00PE0VZzZAahYQbRZzZAah0c0hZybTUcZDahZy0VcGZAahSIYSZvXe0cbUYRZvUa0cbUcGZ-0jakYQcCZD0iZzZA0i0caiYQbRUcZuaiYQ0ZXe0cakMxZuSFZA0iXfYMZvZAahXfbQZzYPagXf0SZzYPagUbZ7ZwYP0ZXfZ7ZwSFaiXfbQ0ZZC0ccFUdbSSJZvcE0ZbUZCZwYP0hXfZDbSYRZvcE0cbUYRZ-0jakZycE0hbU0cZu0jMm1DWx2C01MmHIXG0gS0XUHW04Mm1DXG00SEaYHI0LXU1RMD0S01XU1RMD1-05XU1RMD
g1_B8UunOKsozg2erU2hrMZjiYEzbFV7D2vYK6vix3ftXE	pathagon-rules-v1	7	14	3	45	020R06070c0a0J0L0Q0j0K0A0g0Y0B0S0d080F0X0P0V0h0k030M090m0A0D0CQ60I7N7uSMLBHsBV0bKYMRY5OR1W
g1_B8X5_EoUjj534Di3DVsFLzGr6EI9sau-mt1PLk7fvuQ	pathagon-rules-v1	7	14	3	99	090I0j0R000A0V06020S0D0d010k0W0G080M0H0l0K0i0h0P0J0N0m0E0C0j0aaqFiaV8B03P54F328v0e5sbq0mQNOGS-UpHG0AEK04GB0k05J7Jg9mVs0F7XIBNe90QV0NVtTiYC0aOQ0VNS0aPk0VYC0dXS4KPfZp0M0aRU0NN60aL80FI5Mc0M0jQQ0XWkb70F
g1_B8bbIjng0BSqCnLzJOllJunu2FYma9Yoc_6JjA4CTUk	pathagon-rules-v1	7	14	3	44	0U0A0Y0c0K0H0R0S05000Q0V0m0C0M0O0a0E0l070i0I020F0W0G0h06Yc0NO8UbRG5v7hJMPN0i4lRJ0X8ebb0y
g1_B8f2xAJt9yu132c-bzvf5G_NerXfW5uef4FL8sS-myA	pathagon-rules-v1	7	14	3	42	0c0P0Q0i070m0O060L0W0D0k0d0N0C0j09040P0G0B0X0a0g0R030J0FAm0W0K0eJHQjGqPZ0EbiSr3q0K4a
g1_B8htjU2x8qLWJPsv5yVxDJ-cxIwr1gJcpFARMq7QBsM	pathagon-rules-v1	7	14	3	79	000h0H0S0C0Y0X070W0Q0O090L0N0g0D0G080P0F0Z0K0M030R0b0N0cQD0IKU0T0A0a0MG90SR1Mv0B0KNb0e9OYvEsPJ0T0U0M0o3r2P0T1d385Q0V0I0U380q4e093uA12O0A388U4e0W3s0P2J6A1f09Lg
g1_B8jwfKKriZkXOVDYT3zySw0xPJt2ZCeF8T9WRfDcOLs	pathagon-rules-v1	7	14	3	58	0Z0B0K0N0W0M000X050i070U0m0C0H0b0T0A0j0Q0e0Y020h06080S0L60J2GqTKVmO2WuQM0-Ht6H00EJFL2yRQIfBXPgXwaI060C0I0N7CRd040V5Q
g1_B8upHszaV7CdnGK2zGceMgiwogBTd9lgtOSCq8PUkSg	pathagon-rules-v1	7	14	3	78	0l0R0P0S0h000a0f0Y0B0X0L0E060G0b0T0V0M0I0D0Z0Q0J090a040O0N0cAm9RQ_0iD4CX8HYgIhSr0FEi4ZS8BZBM0DWqCvUP05150X0P0784NgPZ09Ly0NMhI40M3J0aZ0Pj0GEF0JExDY0R50Sr0G5u
g1_B8yzHc_ItEjTslBdFEeUqqZpyoFguttlV8mN8aNs7Uo	pathagon-rules-v1	7	14	3	29	08010M0F0S080A0T0O0M0c090H0G0N0U0V0N0b0a0L0Z0E07000203070i
g1_B90EvNGR64glPuEUybE46BsPEGPp_h1lUgJPW_v5kkk	pathagon-rules-v1	7	14	3	35	0f0S0b0l0F070J0j0k0N080h050W0O0Y0C060a0H010R0Q0K0i0B0g0AXZ0P0m0L0X0c1y
g1_B90MhzD97MOeLqTbGbDRiBUK6TFEvCzDJpq8mhNgWiw	pathagon-rules-v1	7	14	3	17	010h0g0b0Z0L0O0B0S0m0E0Q0L0H070400
g1_B92s3kL6q-6fBVHP046Fu-E4IMBBPgcs973bAKjkpGM	pathagon-rules-v1	7	14	3	196	0P0Q0O0H0I0J0V0I0W0X0A0B0H0C0N0G090H0G0U0d0c0b0e0c0U0m0l0f0Y0e0Rbk0KWG0fAp0D5Rap06WC5O340A034i0s0H385Q2P8T4d340A2K5P0q051a0A353r2P4e0f0o5N2M7i090o342M020A0tWF2N0f5S3A3uWE0f5S3A3uAo0D5S3A3uAo005S0t42G90K5SAq42040K5P053u09044i3wAo0A5S2P4238005S0o3xAm4f1c052M5P0D4i3w2N0905363u7k0A2M5P3s04363u1c092M4e3s04363u1c002M0s3x8V364f5S3xAo0A2M5P3s04363u1c0D2MAq4e7l355Q09041e4pGA3O5Q0A4gAp3A0D3wAo5Q004g
g1_B9HbFZKkNX1bNUWkSSISMJC7dCf92z2a8t9RAt9EAuM	pathagon-rules-v1	7	14	3	44	0S0A0W0B0R020h0k0O0g050E07030i0m0G000H0F040c0Q0a0Y0d0J090P0zPc30FQc13sSzKfCYLoVXZ5T-5I3H
g1_B9Zg37bjRwUqetSimMgYGdpOOu5MVWTlE_4KvbWfoEM	pathagon-rules-v1	7	14	3	138	0M0a0B0V0Z0T05040g0C0F0S0Y0L0R0E0l0h0X0Q060J0f0e0H0X070I0W0B0APGEJ0PWBbX0j3t0N0oM32MIe1aV335bL0HD92EHtYICl090MYUSD33ZG0F0U1Y0DBW030rPbMDBL1m2hHIUo0D3hBcWR0_5F68NuBc630_8x6TOeBcP-MxGjcGM0ag0AbUR7YSWFakJjcF7VbR0RH4Vz68UWC1TD0_ZjZ_0ZBcUf0vMBRZSzYE0hcA1wRZYW0G04bdYSWiXR604i0H8sWN
g1_B9d4wMif-lR7JTidRYOhlPzhMcXg4GdpCAAkSSYqxW0	pathagon-rules-v1	7	14	3	41	000709080T0A0O090C0B0b0D0E0C070F0W0G0H0I0P0H0J0K0V0J0U0N0L0M0h7T0i860T090Z0a0SSxJc
g1_B9dWP3ndo5FHSFpfnlCRjrTWpOLRNvL140Lgnj4a7TE	pathagon-rules-v1	7	14	3	25	0Z0c04080X0B0N0P0b0A0i0Q0U0K0E000D0906050G0H020J09
g1_B9qP7Iv8sHbIPE720a5utFGOA-g244LkpQVf1yXnkpQ	pathagon-rules-v1	7	14	3	44	0N0L07020M060G0S0T0b0K090A0R0U0E0l0F0V080i0H0b0G0k0c0O0d040D0j0W46036k8LNGMg0JXrYXGx0CUi
g1_BA-xVLveaoqbsEaRmKyMd-s4IRPCax0rWcBfWDmnZ-4	pathagon-rules-v1	7	14	3	40	0F080a070A090G0B0O0A0H0C020h090g0c0V0N0b0U0T0M0W0a0Y0S0i0b0j0T0c0d0k0U0e0X9ADoAj
g1_BA1ltWV_gzqveJfkU72dvtkfQAEyXD1x32NMo0bSv-o	pathagon-rules-v1	7	14	3	40	040B0C0I0J050A030B040H0B0I0P0O0I0Q0G0P0H0N0A09020G0W0X0Y0P080X090V010W0D0U000CAq
g1_BAAGlf_SvzbVjsk21KL5iFNTuTOB3mdOnqxxVTKGST4	pathagon-rules-v1	7	14	3	42	050Q0l0e0M0L0Z0j0P0A0k080H040a0c0R0K0S0C0b0W0609070B0d0F4f0Y0V0Ia90W0O0RV90E950A5S0D
g1_BAIGg0ajN8kkmEbXLMmSP7IlO0KRC2Kh1dy1EB5Sseo	pathagon-rules-v1	7	14	3	63	050P0I0M010h0g0N0E080j0J0i0m0l0V030b0c0K040k0h0D0X0l0F0L0B0H0d0I9e0T1hau00NAZGaQQSFzBo0l2XAq4IP1Z10LMr0C7v0Y4yDv09bh0BWJVd0G3B
g1_BAK3WDJoUSGcAcb0CcwfBnXOHYGEJ2PzCFzHRdm9gWE	pathagon-rules-v1	7	14	3	82	0V0Y0F050m0i0W0T0k0c080j0P0L000J04030d090Z0f0h0N0l0e06040U4y07H3ChIEJxYiaZ7i0zCP6DVdO1BJ5E42PxNEY00kc20AXLaV0P3bOlDNF004Rd0gLX0hLNWQ0Q0FY-Dg0RCubSPlT40mZ5990HUcN80i
g1_BATyHetj6aOENKi4w0IZY13fkz4sU0dHzOIXPWJgj08	pathagon-rules-v1	7	14	3	59	0m0f0C090W0B0l0j0e0E050d0M08070N0K0k040i0L030U000c0E0X0V0g0D0PBI01Iq0CVG0T3LAA70bu102D0cNt0Y3sYlXP03bK6NHt9c0R0dPJ0m1h
g1_BAXpQ8lVCG-eU7nmjAWp7u-MMEhFrSsuAXmzWNf-2DE	pathagon-rules-v1	7	14	3	128	020G0A030J0900040S070R0m080T0Z0D0h0Q0I0a0Y0C0K0i0j0e0W0N050M7d0E4d6nYMNgGOLGZe3-XKSgRPWEaGDYMI0gLPI_0QHSagYx2G0jFAB-0EUN970LFm0aaS0LYi0aLK0Y0M4C0f0eU-Vx07J40d0BCx0WKA0aVH0eNb0JLr0O4z0WUwYtIr042Ybu0j9YC60lF3Ou0eb9V70KNM0kYIIE0IKW0YHX6e0R1W0XPE0iDW0P09FiPX3Y
g1_BAY45OZ02VGEWGF-pntcdChq-xERAWL-YeapA0bAPH8	pathagon-rules-v1	7	14	3	28	0A0B09080C0J0B0I0H0G0F0H0405030C020K0D060C0D0100080E0i0F
g1_BAoCa5geMMe1gpj5sY0NbKExhWCu4y2MJdtzFscGu8s	pathagon-rules-v1	7	14	3	39	0X0Q0P0W0I0B0J0C0Q0D0k0d0e0l0m0f0Y0R0K0f0R0e0l0j0e0c0V0O0W0V0d0Ha50kGI0K5S060C
g1_BAs2rOXJtFHr57Gr3lspim9uFcl4jxa4vzbbT9hd5UQ	pathagon-rules-v1	7	14	3	19	000F0E0h0g0N0G0K0U0R0i0b070X0L0O0S090Z
g1_BB2xCLpYH2XBLEfwLbCZBuE-8pps6Q1Z0DrTBb0ik9c	pathagon-rules-v1	7	14	3	54	0Z0Y090A0E0d0c0R0C0V080W0K0L0k0H0O020N0G0l0a050T0U0F0h0j0D067BLuYH040Q5g05ZtIPFcAtH1SEDo0HEy8EWWKz9Z0JDP0Z1I
g1_BB9anbR3sGRhe8NTF5FpPBAUonEulF9ZO9bNhqN38yA	pathagon-rules-v1	7	14	3	52	0m0U040e010d0G0i0c0k0F0L0l0a070g0h090P080C020b0K0W0H0J0BUDUhTCGF4Sab0R8DHh99PQ0dALEJ8N0TJk0fZm0DTQ0fb20V
g1_BBGvYxV-oykLj7YuNWRG5_2nHLNnASMQGLg6Ti3zunQ	pathagon-rules-v1	7	14	3	39	0b0U0P040S0G0Y0N0e0A050R010F0D000J080I0H0K0h0m0f0C0j0l0kMG0Q4n04Gc0aAI8T0Q4304
g1_BBM7-uEFDJwYdGNAVJIYAFHLqwsgDvQk_9h9PQXyGp8	pathagon-rules-v1	7	14	3	196	0L0E070S0E0Z000g0F0M080T0a010h0G090N0U0b020a0U010i0j0b0c0V0b0O0U0H0A0G03041a0o340301392P3u1c0A0s343u6C4d0p053u4g2O02385Q4i1d01385Q071Y02013u0r4i1d343s2M4e0r1d5O07344f1a013u1c2O01381b4i8W0A385Q4e013u042O02382M4e053u4g2O06380p4f1d3s00365Q1c012M1a3s0A360q1c012M023r2N36030o342M3t0A0r014i1d3u7k2K4e09035N3w1c3A0q4d3w2N0G1d343u7k4e0o34092O3u5R7m4e093u5R2O020r2P4e7l355Q094g1Y352M3t041d3A093w2N5Q01
g1_BBMD_TBC4asW__cZT0-kxk0HAwDPbTxhHeMKVsel6-E	pathagon-rules-v1	7	14	3	89	0E07050H0R0V060P0G040F0Q0f0O0C0K0B0Y0i0I0J0R0X0g0B0Q0W080S0D09AlBVLc0kFGZ8QyCI0I090J0eG00J03PI3F0q0Q5RWx4i6D42G95h4iAp0D040z0W5gGWB2WiZtMC0Rae7W0DYZ0WGIbr0cRE5vWG0f0DWo0f0X0YUm0m
g1_BBN87cQPpXx1T8ddEKcxS-cpApIVdao-0xZnkMfGXEI	pathagon-rules-v1	7	14	3	118	0L0S0J0k0W0I0U0e0E0l0P0g0d0Q0V050c0Y0A0O0X0P0Q0H060j04030B080A02Fz0T8dWyGx345gDuAjJJO00a4BRE0GatBqMRI36hHW0Ic4BqMR0u0QGs4f09WE5S3A0O3w0r0A2M4e0B5N0901M7XdZuSHakZBYSZvXdai0A0kcDYMbRZnZAXd0HaiYQZC0eZyNhbS0baiTqZC0N0e0GbUT4Z-0Uak4ZcE0CbU3H
g1_BBOU5OgdDKJ2CjD5iWfIDfW7laEcaExtKvsgQnyIyiM	pathagon-rules-v1	7	14	3	25	070D000E0L0S0E0T0Z0U0S0g0M0F0l0a0h0i0c0V0h0j0b010a
g1_BBP8QRXfxKbtr2sU6G8EMiIaZZ9H7f3SO2cL5tBO_Lw	pathagon-rules-v1	7	14	3	28	0X0E0e0F0R0d0Q0H0f0P060Y010B080k0I0W0c0X0d0T070h0Z0O0V0G
g1_BBdp0I3y_vIIpg7yS11lJhumFC_6EjcWtyX2EbRwIv4	pathagon-rules-v1	7	14	3	25	0Z0g0S0L0E07000L0701080F0M080T0a0h0N0a0M0G0U0F090M
g1_BBvu4DtiYNIkmBzYTild97QFzNUrjYuQt_6D0GP2kQg	pathagon-rules-v1	7	14	3	196	060V0W0P0O0d0c0W0V0U0H0V0I020Q0X0P0e0J0b0N0c0G0B0C0A090304050B040A0D0K0R5a06GdLm0R5aLYGWR70Y5a4iGA49045a4iGA0K045N2K7i090o342M3t040o342M02040o062J361b3s0r2J361b0D0o04363u1c094fAp3sA12J4e053u4g2O02385Q4i2O02382M4e051b4d0s5N2P1a4d05360q0C4g5S3A033w045N1e0C3w0r2W0f5hWG0f3w385Q064g5S3A003wAo5Q024g2O3A033w0o5R364f1d3x2N364f5S3x2N364f5N3s04360q1Y3s04363u1c052M4e3s05360q1c062M5P3s04363r1b4d2N0p39
g1_BC3Q_y5MIoKaOI-4HklZOfQiedk2D12L3v97opwQZyg	pathagon-rules-v1	7	14	3	57	080J0H0l0L0B0D0a0Z0W0V0O0i0N0M0T000F0C0f020j0P090U0Y060b0M010G0Q0KTdHFLIAh0SZD07GjQz0iPpKb8U0L0AOySa0lV80E0cD80j5x
g1_BCCw5K1tWwook32EeAqaEzBtV_OPfgRMhzTEYEHKG6w	pathagon-rules-v1	7	14	3	23	000I0E0X0S0V0W0i0U0J0Y0N0G0X070809040L0j0g0N0Z
g1_BCGhPgJM-nRrhauBXWxDh45tKRQqYxxllmcbtF3LhmQ	pathagon-rules-v1	7	14	3	196	0L0O0N0M0H0N0A0P0I0B090I0G0F080E070Q0E0J0F0C0S000T0U0M0V0W0X010W02036C052M0p1Y4d3B2M0p003u0r2O02382M4c1a693B0q001a0o34032Q0501360q041a3r354f2N0p1d343u2K4e0r3403693B0q3r2N6A070o342M3t040o342M3t050o342M6A040o342M02040uBV2XGu6916BVMR1fHI16016M0MGz1YBq016M0uGs0MBc1m16006M0MGz16BVMR692Q0pBV1m69070p681f01H416000M0oGs2eHf0M0o342M3t040o342M02042K360q001a0o34039D3F0q3r1c013A0B3w0r5Q002N023A2M3t1c4d
g1_BCHR4spPkqP_zQ3lpN92yBPQGv8JTdBh8V3c1XfE9po	pathagon-rules-v1	7	14	3	33	0R0f0Q0b0Y0X0e0J0X0K0P0W0D0I0K0P0C0d0J0e0B0c0V0U0W0O0l0V0e0m0k0H04
g1_BCO892hrnM3pYP2PFmA9vQmOahFiIkZFxqGJtmKjklI	pathagon-rules-v1	7	14	3	29	090A0B0I0G0A0P0H0I080H090O0N0W0G030V0A0U0204010F0c0M0k0V0d
g1_BCTPckpCh9JwuP4v_7NP9yd0ZenVTM0i3BQBH18Kjf4	pathagon-rules-v1	7	14	3	33	020a0H0N0M0F0P09010f06040U050Y0B0E0R0G0A0F0C0Z0g0e0l0i09080JV-002g
g1_BC_IjMq4C-jtBxtP3I4Ab12zDwfKO0RepWcU5tEgJyY	pathagon-rules-v1	7	14	3	27	050N040L0M070E080F09000T070O0A0B0G0P0a0Q0T0h0g0Z0S010Z
g1_BCeN2QecHLQzEZCH_EiGM_m_T9NOVOU7S2N3SfkNgLQ	pathagon-rules-v1	7	14	3	34	0b0V070a0D0T0m0U040e0c0J0X0P000L0I0Q0S0R0X0Y01020K030C0E0j0W0O0M6n2o
g1_BCk-RubLxbPiJ-SkF8DJDoV0dJ50uN_cRynCkzNXzJU	pathagon-rules-v1	7	14	3	118	0G010S0e0J060b03050K0g0P0Y0k0F0B0a0h090l0L0I0c0d0Q0A0f0i02K20DX_HK96RI5j0PFt587cWwYLTx0h2qayTUI20AVD0H1e0aGS09AT0U0T0PFAXg01P8S60E9jc70CKXYy0aZn0B670g0L0laTVo069iRX0jcD0lNk0jQeBgON07Tf0dAU0l0W6j0a88Qe0kHN0bS1075wJm0S9i0c0CMq0S0LKv0ZKO0b
g1_BCvjZB3ZMJ8uiokleIVf41aJi3tspbUFKXmXbZrh5Mc	pathagon-rules-v1	7	14	3	29	0j0C05040X0B0N0I0i0m020L080g0U09010W0Y0A030J0T040G0H090M2u
g1_BCxmDVvGUh6xaLLwCmNHtzl5HPciQYn2HOg0jo_Y3IE	pathagon-rules-v1	7	14	3	15	000W0S0D070B0E0h0g090i0P0L0U0Z
g1_BCyaTqhaCqVUvdVKPz11Cqk5upjmIABbXk016Zv5Spw	pathagon-rules-v1	7	14	3	66	0m030i0l0Q0K0C0N0L0D0R04080E0A0O0k0g060J0Y0U02070a090P080B0S0l3JRP7Y5_J9anAsYj0OW0IXKYBbc36X8nWKU4050KKN0X7G03XD0hFaUv0B3Q082c0A0c0u
g1_BCzHzzVI_3hTR8cvJ3J4pcx-X1ngojgSWEAkTnGXcCY	pathagon-rules-v1	7	14	3	46	08090A0H03090G0F0O0G0H0N0M020F0N0G010V0U0T0I0U0P0N0B040A0W050C0J0Q0C3T030X046v08CN0F0_006T06
g1_BD3OycR-jd-6RCwKxROuemE17BMRRPUfuPx9gHDxOk4	pathagon-rules-v1	7	14	3	74	0i000Z0C0l030K0c0V050S0A0R0f0D0I07040h0J010d0M0Y0g0e0F0mLbV51z35G8Wu0NFS0f020d0J6f27YCN4X4EuAv0e0HA7030TMB0AHm0eEV0A0H0OCf0AIP09MS020R01030I0AEk0NFU
g1_BDDiO9RURlIsXrMuDb0k4v3yXGV6Fy4NkcnjHW-K_ZQ	pathagon-rules-v1	7	14	3	56	0f0F0Y0e0a0D0R0d0b0U0g030j0P010Q0C0J0l0L02060m0c0A0N0G0H08EE0BJ6SfNl9TGwGLMI0M0L1k5A0h5S0935blV7XO0KM0OZ0mTvZTAq
g1_BDI05mUxA1--r-8j5upRre6-Gk4hADBmEbV7iYNHvGc	pathagon-rules-v1	7	14	3	71	0V0d040M0c0C0e0Z0N0g0I0b0U0L0F0f0S0P0G0R0D020d0T050Y090hAv03Vz0DNtAfCMM101Yz7cH_MxAk0X017-0zaDXxEq0A0lS40BXJ0h1p0Z8n0kKO0Q2q9b09SC01GO0Z5tCl41
g1_BDII2Nq-SDs-APDUjHg1KblPFT2HXtpYf7-g4Soq6-8	pathagon-rules-v1	7	14	3	69	020S0a0k0306000D0X0e0f0l0L0F0Z0N050j0Q0I0i0K0G0R0P0Y0c0OYp0gQjIq0CR40bX60GJm2zVb1JZsT19hT8VYDYLZUA0mIA0CWQ0NYh0bFo0c560RDj0jGs0MQwE7KM0G2e
g1_BDOVbfF5FQFSsgBRyfEqCwUFTOxEbxcGk3R4iF0fQL0	pathagon-rules-v1	7	14	3	46	0b0J0E0F0Z0A0P0f060G0V0j00050U0S0c0H0a0h0m0804090N0k0307Rl0Wbt6q3XZc1KYEOj7B0jaJ4M7s0mWHTA8Z
g1_BDRCkuETHZmDJmXeQZUKthLrYPfcM5t9lVQg2xmq3OY	pathagon-rules-v1	7	14	3	50	0R0V090g0S000I0i0b0a0f0k0c0Z050Y0j0h0U0T010U080b0d020M0F0eaK0kTM0DZ203Y5092q0W020lRgU0Qw3Q0SPVHMLnXT
