# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_96ONWLRTYEwgs2prHjMk-Bj-v3VGF1cxpQ9zVnLZU0g	pathagon-rules-v1	7	14	3	68	050d0k0Z000f080A090E0S0i0L0X0W0F0P0d0Q0h0G0c0a0U060T0e0j0a0NMl0J4tUc05OEDPJ81N0GEE0CQsWiSmDeLGB-0g0cTq00JQ0X0NbG0OP3ac0kHC0lVC0fLcFv0E1L
g1_96SG1orrnZNX990-l79k9yHscNs2nu9-78bZbmsWcZ4	pathagon-rules-v1	7	14	3	196	0K0D0R0Q0J0C0P0J0Q0I0B0O0I0A0J0B0H0W0X0V0Y0U0N0G0O0N09080F0M0T090G0F06050D045Q06Am0A35090D3u2N0G1a0B3u042K3t344f1c0501381b2K0p3r381b014g2O020A0o4c2OAm0B013E0q0C2J5P0A3u1c010t0B050A5a1eGH3O030D0A2V365Q3s6z2J361b060r08352M3t5R1e352M024g2O361b0B4g5S060C5S2P3t8V0A5S3A3u040A5Q052K4e348U1d2P3t38015Q2O3t1c350q2J3t1c350q2J3t4g390q0A1a4d34032K360q001a8S390q0A1a3s34032K360q041a0A353u2N4e1d343s2M4e0r
g1_96UUlvGh5FS5ljjiclUr1Mu0iFl6WJdi-2ViIrXxOdk	pathagon-rules-v1	7	14	3	37	0E070Y0c0M0h0j0O0d0R0H0V0J0K00040e0F0C0l0T0I07020U0G0a0k0g0901YSZVbG0hUS1t
g1_96YvqQU_j2QBhh8j1sfJxIupsDzPs9975A6yqn8qEwg	pathagon-rules-v1	7	14	3	54	0Q0T0I030c0V0M070A0Y0D0F050f0e0K0a0H0X0i02040A0m0l010N0h0MG50EWt0ZRT0B3A0WYW0KCy05NM51DwFHJmKxOb9EUnAuYe0b0x
g1_96ZLwEVZTNVhhfAx1M-ObFSvrtGUo-EC2TdTldW-o2Y	pathagon-rules-v1	7	14	3	46	0902000L0O030A0H0G0F0A0G0H0I090H0N0A0G080M010a0E070J090K080h0F0V0T0g0i0j0OPC0PB_0EHL0U910A1w
g1_96ZoNXYvGZwsJiX_NMBW9H_14JA56HSNErAO-KH6CMU	pathagon-rules-v1	7	14	3	79	020i0M0S0P0h060f0K0Z0b090C0I0j0B0N0G0E0F0d0D0T0V0Q010A0m0c1pIMBS037h0Lc10JWF0YPg340j01acNA0O1HOWTF0l650XQ10fAb0GaAJa0VMd0TYaFs0bIp0aNAZX0kSY9a0Tbd0aJM4z8JF129
g1_96clSgVN5-V3R88tj7rs4ycLiCsayPx81gbYdzGno9I	pathagon-rules-v1	7	14	3	35	0L060T0j0C0G0N0F0d040c020I030Q0D0S0P0W0R0k0Z050B0U0i080g0C097U7xIhM0Ey
g1_96fswtgCnUMCAGMMI8omW-2Vm_-Q6eIzcPh_axDAB08	pathagon-rules-v1	7	14	3	158	010807000209030A0F0G080E0H0F0A07090O0V0I0M0H0F0B040O0N0P0G0W0U0T0L0S050L4i05420C5h0tB94pGd5hM5B9RZGdWAM5byRZ1JWUM568REGd07cAMCRE2401cAMCRE1J000X0obX0QBc1m0o2J0J020Q0uGsBqMR010u1YBW2X020u1YBW0E021D0KBq260DGlMm2l0TOq9t0VAW0a0b0CBK0aHJ0VXt8E09009J0AJK0ORi0x0T360H9-0308090A081Y690H360q1c0B2eXN0dIA4IMt7mS00M035w09HI0TIB
g1_96g_s9yusofnDFlQbff-5Q_8JBFyx8SVWSm5ZOFS0ww	pathagon-rules-v1	7	14	3	40	0V0801000M0D0E070F09080203010A0406030I0J0Q050K0X0D0B0e0R0J0P0Y0X0I0R0l0Q7P0C0X0J
g1_96h38yql4IHc_ozNSbN8HnCf7XYJd7LvPc9jgOplyJI	pathagon-rules-v1	7	14	3	36	0H0g0l0h050D0S0Y0W0T0K0m0U0Z0j0I0f0G080H0T0B0E010b0L0V0A0S090O02PCbjZH8R
g1_96st9Z551D_WAR2IhkulgqM_1RtcctjhPDCIgOeYP_w	pathagon-rules-v1	7	14	3	42	0V0k0j0m040M0d0P0S0l0A0c06050B0C090W000d0I0U030e0i0E0V0J02070cBq7t0T5h0NAy013L0OOp1t
g1_96zHPXtfy0oJy5GaHMgyq2XPOTb3Uq0sN-rzBXPrL4s	pathagon-rules-v1	7	14	3	45	0U0J0N0G090E0G020b00010i0g0Z0h08070a0T080A03060H0F0a0c0M0L080A0E0M0S0B045S060T058Y0I080A6i
g1_972EjyujP3Mfh9y0vIiN3BU_FbVtliEYshBRktMH7jE	pathagon-rules-v1	7	14	3	69	0Q0Z020N0J0G0k0A0c090Y040C0d0f0U050V01070g0e0K0B000l0L060HDk0TVe0e6a0G0IWhNqLNOs2v0mR0CqAO62030WDj09DuMu0k580AI80F9E0dax0U890M9f0S0A5wSj0v
g1_97Q2KKvpARV1LdK8hzwHoMG-00Dsnj4AneEiYWLwdLA	pathagon-rules-v1	7	14	3	15	010H080W0F0Z0G0g0i0J0b0T0N0I0U
g1_97fClUt1Yrl74onyopOZGoEcPyGfIHg6f0qUpXv3leM	pathagon-rules-v1	7	14	3	57	0C0i060E090W0a0Q0K010X050D0M0Z0R0F080j0T0L0O0N0h0f0m0I0g0V0d0F0BI-9M0S1jWAMA0R5FO-0V5eKnTx0G0N5zIV0eEX02ON7c0yV86Y
g1_98-wynuKRRcOyrF9EQg-UEYEDUKhDN1V3paqT31jUTQ	pathagon-rules-v1	7	14	3	64	0H0A0O0B0C0I0J0D030C0A0I0V0G050H0C0K0B0J040906080P0Q0I0R0N0U0g0N0W0X0Y0FR90T0N0M5y0c3e0U068M0NUY090X450YEn0I5U0HBVHs08A-0ENJBxNz
g1_982yCgir5UHL3Q5FWSEeVcF0clszv3rew9imQaFiF4I	pathagon-rules-v1	7	14	3	85	0O040D0M0c03020K080g0G090I0a0A0Q0U0L0i0P0C0e0f0d0j0T0Y0FNm0hE-0JQpYQYyT10l4C0HX2DhIx2bGx0UFT0j0JLy0XWu02As0Da-0mEE0L960lMc0daJ0CNr0RZm0f7K0XBZ0kR60D5v06Ty0b2830M009ROUu0y
g1_98ISNRmbpJAz-VI_n97J7t08KcWDVewT2MUb14SSJqA	pathagon-rules-v1	7	14	3	32	0P0E0L000J010Z0T0f020l040S0Y0V0i0W0F0N0h0j0b0B060k0m0a0I0dBY0KCL
g1_98JC53Dcx90vOeM114mu6NuGwsmrv5aW1n9JTub5cZo	pathagon-rules-v1	7	14	3	129	060m0D0f0l0K0Y0e0R0X0K0Q0W0J0I0X0P0J0Q0d0C0B0J0k050l0A0H0B0O5d068o0HD50O4f0A3w040V05A60C360A03A50BUq0d4R0B0d0C55090W2Z0A0H09360A090HA40A9u5c0j8hIcCO68WHBWa5B50f7w0OK80P0u09BV5S1ebb2M4e013u670HZy0AcE2Y023F0G0IKq0Q0_080F091Y80099K0NHe090F081u0G0NFo0F0N8S0G08aa
g1_98RVUZQ4ZRsikQzVH46kWKaPzL6B7nxy9HZsYAPIPvs	pathagon-rules-v1	7	14	3	57	0G0F0E09020F09080N0M0U0T0S0L070T08010008010V0O0U0H0A03090A0Z0a0S0b0c0U0B040A2b020y0P68070W0E1R0V0P680U0C0V0o3FAe0i
g1_98ZDXhi-j8HcfMfnJmBnh7MHbgOU3bVGrMNwsp3UA2Y	pathagon-rules-v1	7	14	3	27	0h080904020k0G0A070900030F010E020a0H0N0O0U0M0L0T0S0B0T
g1_98l9b13fj0lLUAWz-Ua-cpU1z_UhgOxmcHcU-Y7ohqY	pathagon-rules-v1	7	14	3	60	0d0A0J0S0W0P0T0104050C0e0V0R0K0Z0g0D000U0I0O0E0N0L060G0H0X0Q020a0K660qMO0mLzFG4iPk0WOeEENDL8ZjMM0U8s0I0S3o0G4RVoUyL-bi5j
g1_98oEec9lgYp5OM6b0maigIk_D89VUPp3bKSezTSVOGU	pathagon-rules-v1	7	14	3	65	0b0A0W0Q0e090I0a0J0L0X0f070c0Z0Q0E0U0N040Y0R0l0S0T0m060K0C000B8CbS3sQlLC6XGL07G_6WQtG28w0lSVAEbqNO0C0dDCap0MBa0AVT0EKs8I0bATEP0G3a
g1_98pZ5oxgqxyQfl905KVoGwnpWNu3iDGTk__mzcrKyHs	pathagon-rules-v1	7	14	3	99	040a0g0R0N0B0S090I0D0K0J0X030L0h0C0e0W05020G0M0E0c0Q0H0Y0U060ALP004gHZSuGU4X0fMBF7XnHxRpWYQq0462G70jTw0VPkb20ROn3F0ZO1YW0QRe0A0ZMP0H0JXs2PZi0l8w0AaR0K0j8y0DSzNvGbOqMAZZ1OE8XhBsKZR_aOCIa_GJ0YLhEt0j9P
g1_98zewSlYyZ7woEFpmZ5_CsA91z7PSR-jQz35VSWcvLc	pathagon-rules-v1	7	14	3	90	0T0f0l03070U020e0g0i0Z080L0B0V0K0a050G0N0h0F0d0J0R0A0C0PXC0jYIZEP59UH40g6H7OT5F3bC4nRiVQ0k8T8C0QUr0eUL0KQz0jLYX6TX0YOO0KAC2S0LPF020ILbFA2k0kE6Fs7QLAN0Ze0a3nM6a20ZUgGW0K7zPZ0YVi6504
g1_99EiZiq4J0L5GsKyBLgcJQsbCBcawLMKicjWoPThgcw	pathagon-rules-v1	7	14	3	138	0C0B0A0D0B09080M090F0G0N0O0H0I0G0P0J0Q0I0J0K0R0J0X0W0V0P0W0O0Y0U0T040U0B030C0506045O029C2P1a0B0o342M020A030B0o8R2T9E070o342M0B1a0o34032K360q0A1a3s34032K360q041a0A34692M020A030y1Y8S2T9E0w1Y352M0B0p0A34032K360q001a0A350q2J3t1c010y2J3t1c9D0y2J361b010x09341b8S2U0p0A1Y3s04020u1Y43
g1_99Fcyu9GVvP6sWn5iISjldZHeY4Z1gO8Er1evotpNmw	pathagon-rules-v1	7	14	3	53	0U0O0M0h0V0g0H0F0Z060G0O080I040N0F0X0T0l0a0W0J0b010U0i0V0m0S0P020Z0I0TJs0O0e0NZfJrMw0c0Y7U0fFjWUbk5lSGZyK2
g1_99Hy5Amrvrh1_b3719KWAhUmQUvsz56cw_WdRgDKb6Q	pathagon-rules-v1	7	14	3	75	0B0W0S0l0D0Q0Z0a0V0j0h0M0H0C050G0i0L0Y0g04080F0X0e0A0m0B0J06Of0NRc6wCeX9Yw0f8ELPVfPm2k29FWQSD9P6Qs0VNW00MsaJ0JOj0WI00CZW0e9V0OIZ0UL20QKR0CC40eA-0D0Q0K
g1_99N-YK3XS_Jw4LCkIiH4Fpx8z-B0KuxP0nLV_DUI2J0	pathagon-rules-v1	7	14	3	36	0X090A0U0a0G010i0F0W0L0N000H0O0S030R020d070f0D0B0C060e0E0J040V0A0WV5VjBa
g1_99OkyuSF5ef0zMkHZi75Cgms8oBwAq2u_BQiEAtJyP8	pathagon-rules-v1	7	14	3	81	0E00080P060m0Z0J0a0l0X0U0d0O0c0Q0D0f0I090W0h070B0H0A0i0K0M0P0kXz6BKxPcNma3FlUNayYl070i0TUgWP0V86Ek0kHC0N2e0hIH0jPBJHG_0lBfao05J7B60UYq6P4l0LJPaL5q190S7GNC069X0C44
g1_99QqeOeOz_HLHvPMzsaoMHN_qZFVlT3_BjGoSNhDmk0	pathagon-rules-v1	7	14	3	86	0V0B0Y0b0a0S0c000e0Z0l0R0U0I0h0H0N050J0A0L0P0b020T0i0D0XN10E0O8xSl0TXo0gPD5F0d0vFp2SNmNS0GRu0Y7O0JO80aMx0QM30SGo0eE-0K840haE0CPX090kYE0X3VXh03Uu5t0lIY0X02aN0W0d0BLHLp0kR5KA
g1_99nzQrfKel_Fv1sss6fUmTRY9HznrUIfnvQqBRu0nmE	pathagon-rules-v1	7	14	3	25	0H0V0a0j0O0h0b020i0Q0f0D060L0c0G090A0N05030M0A000V
g1_99wDjM13CjR3NUFbIpOgiP-Gc5hMtkw2UUI__asPm4o	pathagon-rules-v1	7	14	3	61	0I0A0d0108090m030e0M0H0a040W0507060h0U0T0E0V0L0f0F0G0Q0X0bPz0gYCTUNQHH88D_SLVE0L0NHL4P1S5B0d00PFCo0jc90kUL0VVjbD0eO-0m6j0f
g1_9A1mJR5aUM9cIN6NStFdnD6Evcomp5HcGmznZPGYsJY	pathagon-rules-v1	7	14	3	48	0M0W020D080a0k010Q0e0l0F0G0L0X080E0009030F0f02070e0d0A0I0N0e0T0H0SAy0A1K000h0BYE0P0Rb80XNIV-aC3g
g1_9A3-XHRlg6TNMkm2JVG8gMqO0akPeUYx77UAgrKBClM	pathagon-rules-v1	7	14	3	100	0i0M000J0G080Z0N010c0X0j0F04070g0k0D0j0L02050a0l0C060Q0ISm0UCo0mSC0A2iFCYwcD1LO20F090bWxVl7i0eHMVQYo0gIWKq0NKG5V0EGvCP0CaU0UXh080F0L0d08OsHY0gAP0Q8m0TIk0KNrQH0HZa08Kq0N0VG-80Yx0LFTI40WVB0GCi2TBk020i7h
g1_9AE2ZVM7SY4rS_8hP5s6y9_39zJAryn6meS1G0EM3Pc	pathagon-rules-v1	7	14	3	81	0j060H010c0K0I0D0J0R0f020Q0V0U0T0Y0O0X0P0W090F0Q0G0U0N030P0C0O0J0V0kJvAYEZ5l0dN90xFuE50TZuGR07346S0N0hB9RD1JWI0P0I0HcEahYQ9bXLLV0G0R0H0QGT1h0A0G6z2O02Qq094e041YPS
g1_9AF6jjZV91KnIF0GNDFHTdKVze7AeFbaamjQDmYPxcU	pathagon-rules-v1	7	14	3	52	0j0M060K0P0O0h040k0d0l0N0g0J0c0B0L0V0X0U0S03050i0I0H0a0R0T3jXLOXG_Wq08HtSr0F0bD8amM55L3z0qJLZj0dad0G8H1i
g1_9AUYq8VFlZbqUDxdmEjqiFQqctPaDy8h1EBTw483Wc4	pathagon-rules-v1	7	14	3	97	0j0J010U0M0L0Y0m0S0G0l0d0N0i0g0f030h0I0b080C020F0P090D0WKIXs3UZ3EgD6B9UM6QNz7bPHQx0YLPC20hGz04AH037x0aRs0SGe0DF7bD0PIs0c4L0lMi0bBL0DYv0L2_0CHv0F1jDsXKCI0GQqD4H7090F7y0x06FaZY0BOj4v0QCn0e4FMe0Y3U
g1_9AmUxRiWXrPK1AmG3Xo3nYGagbcEdnekh7z5HYeJV3A	pathagon-rules-v1	7	14	3	33	0D010h0j0e0X0V0G0Q0W0F0K0R0c060M0Y04080g0Z030d0S0a0J0L0P0K0lLR097Y
g1_9AqY9ID1nz5xazX7NtoHCKeIXffg4cXTTK83QcY_RFU	pathagon-rules-v1	7	14	3	89	010Q0C0A0B0e030g0M090k0L0S080m0F020P040H0I0G0J0l050E0j0N0OXdZvbTAJ0Y3b0C03AN0CVPAU0Z0BKZc6RG0cS0YFHW0C1SakXhQmZubTYRag0aZwXeYQ0hZAYOag0kZwbTYRag0PZwbTYQ0VcE2Daf0UMu31Xg0NWw3obQTj
g1_9AsPzlk4yfCfnrSQuDTK-pwYL9e4pbR1P-7w-X6k1Y8	pathagon-rules-v1	7	14	3	31	0N0M0L0G090U0G0M0b0F080U0E070F0T0S0a000Z070O0V0N0H0A0O0c0g0P0Z
g1_9AvJc61HE0QLL6tfNg0dtVZ_HMy-SpDkkNb5ReBjaIg	pathagon-rules-v1	7	14	3	41	0i030R0P0B0C0X0T0m0E0O0g0k0l0c0I0H0j09000K0A0a0Y0f0b060Z050e07ax0L0SLpF5UI0c4pXH6g
g1_9B9ldwGMzuhy50zEiO8tpniK_YRjmEnDWLuD1sGroqA	pathagon-rules-v1	7	14	3	31	0B09040I0P0W0A0I030H0O0V020H0Y070108000G0E0J070L0S0F0L0Z0g0K0Z
g1_9BFg3x-oGyiUzhr4Z0a040fwNGKSA6Yb29KBoLSX91A	pathagon-rules-v1	7	14	3	196	0d0H0G0J090I0Q0B0A0C0P0O0N0W0O0P0H0X0e0Q0V0c0U0b0F080M0T0a020T017j09041Y350A3u081a0A35092e081a01Dx0q0H1a7h09IO2N1a0N093s0U0O0N1a0V350H080O1b0o04D63x1Y2K4e0G090H2K360q0G1a8V359C2M3t050o042J361b3s0r0B341b3s2N0p341b3s2N05360q0B1a040A05343s2M4e0r1d352M0H041Y358U3t0rKh3C1b0G0o6z5NHlA33y1c6w2RIQ3D1b152J3s360Q0o0C2J081a4d0q9z2N1a350M3u0N0A0p0O5R0U031Y358U3w0r1Y3d2K3t0rDr1Y2K3t0N0C350rIW4c092K6x0q
g1_9BFnKxBIXyLMvBsFR2u0Gw_ZoTU1_2o7J-PhUgF-Jnc	pathagon-rules-v1	7	14	3	55	0W0R09080N0X0Q060c0b0B0C04000Y0A0U030Z0e0h0d0O0B0F0T010g0k0V0J0E0I0K0l0G0H600L91PQ0BIv0N1gPC0YWGGx0eSDLT753J4b
g1_9BSzV8ORgB4AXZJ11UBGAzDP4Ajg8PK6Rdg3e7KkJw0	pathagon-rules-v1	7	14	3	45	0M0F0B0A0I0H0G090X080H0E0Q0J0W0D0K0P0R0l0N0O0U0H060G0g0V0J0D0C0T0Y0U05bW0NC8RRc80YWo0l0WXZ
g1_9BVdfxSrSnFpaOfzS0due0pzNmsvpvrr7fGSiBnIK5g	pathagon-rules-v1	7	14	3	69	0Y040A0G0D0Z0K0J0B0R0m080F090a030V0P0605010i0X0j0N0c0W08Cv0H0EUFBPG227KfSxES0M3M03D8R2Rc0H0U0S2KTt0aDvXB0Y0NCe0P5kbN0cF30T7U0L4OIt0BcB03Ge
g1_9BZCGCbYlbCe_rr6_JfP0VyjEfAVTDZHBDgiikIt9mc	pathagon-rules-v1	7	14	3	63	0C0S0L010d0k0X0D0j0M0V0E0l0Z0h0N0K0c0J030A0I0L060a0U0T070i0PQ70B0b0g8yIDYVMUVA3GZt9LQf0eWaF1RZJ-0OC1bc0S0cVZam0l2X0W0CPKJg3y1H
g1_9BdgtVQ6SxvLZ4hOLav_G0fngotKhl5GpfEhTjkz6LU	pathagon-rules-v1	7	14	3	61	000F0E030G0h0g0L0S080i070209040F0A030N0B0I010B020H0A0U0b0a050c04060b0z0D9C0LBp0J0E070z0DD10B070T5j0FDu0GEu0Z0I0H5x0T0b2D0M
g1_9Be-DAAsjfZ5wh-fZQd2ONZCgkp7W_efmnju0jftUIg	pathagon-rules-v1	7	14	3	196	0001020301040506070508090A0B090C0D0I0E0J0F0H0G0A0K0P0L0Q0M0O0N0RBB5a06Lm1FAk5aGB210o005P1H4c6DKoAq1B4c055U570s1Y69Q9520s1Y01704k052S0p004l052R0p684j6-1g01090v68072K4e056H0u2J066x0801090v5u1Y4d05360q004g0s342M02040o092J4e1d3s0rQj4cA20CXm0u4c6-1g690X4k0s00FW0u4v1Y3s6CA20C380q5H6-0838Xl4cQ70738034o0s00380q4cA20C380q4c6D07380q4c05074g05FW14004o0s68KoAN4o0s00Bh0_4c3wA16K0u00430r684jBa0E0z684j05
g1_9C63qMpB-G7UZHGOWhDdtlHBpKt6v_-O2oaSK8-ViHU	pathagon-rules-v1	7	14	3	27	0H0N0G0l0U0A030T0S0E0i0h0g0M0N0C0L06070V0W0O0P0h0A0O0b
g1_9C65J1MFjnrAk_idKgyB85Nj1NuDIe274Sq_Cgz4JXc	pathagon-rules-v1	7	14	3	196	0A030H0O0V0U0O0N0G09020G040B0I0A0B0P0W0O0P0H030d0c0b0a0c0T0V0M0F08010F00070E0L0u0FBV086M070F0E0v000S01Mm0TTY0bSEHPMY0S0MMYXNSEIAHYMYBx0EXUHWMY0MS0XUH4Hy0MS0C2H46T07S0C2HW0T0E0MMY7LC208XNNCGz7EMtBxRoHP6TMKBx08HP6TMRCN0F0E08HIRvC2X90FGzMYBxRo6hGz0LC9Ro08GzXGC2HrMtHIRv0M6MMKHIHy0M6h0THI0LRo07MY0SC20EHIXGSEC20EHIXGSEC20MHIXGRo0TMY0SC20MHI0ERv0TMmBxH46TRhMmBx0E0MRhMmHIHy05S0C2H46T07S0C2H40L07HI
g1_9CCuCGOHDTFg8TwhJwTqcnqz26JXZiyzA8TN6nxv_10	pathagon-rules-v1	7	14	3	34	0R0T0U0N000P0D0d010l0C0k0i0V070S0j0O0e0f0A0g0e0H050U0E0F0mCa0JaH03E5
g1_9CETwhxhMHyUaiTlIn0zDjiStNT0onlT1H-vih4tlIw	pathagon-rules-v1	7	14	3	37	0X0P0J0Y0Z0Q0W0O0R0K0k0R090N070G0B0g0T0V0I0E0P0d0H0U00060e0cDsJ10hLu0eC20l
g1_9CFyuajM1jGLh3upRAZIr6uU3bKkYrWZtrnIGrJQgGA	pathagon-rules-v1	7	14	3	57	0m0Z0b0J0F040E0h090g080O0N0K0Q0f0X0U0a0M0A0j0P0S0C0500010d0LTbGyCNMrKj0I8rHy6b070B0WAK0Y0OPRVK4MbnWl0cQf0a69O-0m1M
g1_9CJLo3hzI9mUhu2vZlPN0_GQN_A9OtCHbo1ld25nT0U	pathagon-rules-v1	7	14	3	16	000E0Z0K0N0G0h0U0H0I0C0F0c0H0i0J
g1_9CSKR3vx-ZMac8nZ6gp-0gupKsyF8wSwRZOJK3BHHHs	pathagon-rules-v1	7	14	3	51	0i07060D0m0g08000Q0V0R0K0O0J090C0E0X0Y0Q0W0h0102050H0M0X010B0FQl0GGU0I0K0LGgcDAWLw0CY-ZfRGS65wXNHWY10a
g1_9CVjzL_TewWb1hd0jO19p3Bm-uwP347AJ8ofcbPAD98	pathagon-rules-v1	7	14	3	43	050Q0P0O0R0K0P0H0N0I0J0G0Q0O0C0B0X0A0Y0W090P0G0V0D0U0K060e040f050d0cAY0CV60dBK0DFM0JQk
g1_9CYmvTMSbUs-vlqKDZ9McBhkQ-SXyAdfhMnZ6Ue_QDY	pathagon-rules-v1	7	14	3	137	0i0b0U0N0b0G0a0T0M0h0T0F0H0O0V0c0O0j0N0i0g0Z0S0L0Z0E0708090A6G0G7n0FWx096o0701080p001b012N02392P3u0r025S3A3u004g5S3A02030s5N2P3s4e385Q1d2P3t38015Q2O3t1c354f2O3t0A0r4i398U3s5R2P364f001d0A5R0t4e8W355Q0A4g1d3A033w385Q014g0A342M3t040o342M020A0q013r042K3t0r8W3A033w385Q001c0A3A0q
g1_9CYoSTvv4DARGMtD6z5cmEnuFizseHh2ntM9Pe4WJ5s	pathagon-rules-v1	7	14	3	29	0I0O0f060G000N0P0g0E090C0h0F0j0k0b0W0T050A0L03040d0e0M07F7
g1_9CjOxh5dIyDvFUjndS83o_A6JEbH6P-yKKiCa4LMncU	pathagon-rules-v1	7	14	3	58	0g070d080c0l0i0S0e000b0E0j0R030f0A010K0T0Z0H0I0m0h0O0Q0NXPbG3o6-GQ0CTdPURu59KwAoaIDwCrbmU8409BAS057L09Cf03Wac30UEW1C
g1_9Cr8slY4T2hfYg344Z-KR-aZXe4lEw7hdbGKbonPn8Y	pathagon-rules-v1	7	14	3	109	0H0V0Q0K0E050c0m0Z020a04080P070M0e0G030d0R0f0X010i0I0T0O0gbq0SGmYnFVMS0CGBEmBm0kSH9ZXGaA3i0K68Au0bK1Vc0EHCJI0l9WU20dKp6T0P8h0k7v0m5EL-0cTX0fQY0JRK0QL-0Rbr0m5o0f9pJ00AFxKO0IPm0WQJV0RK0YOc031PFA0i2xZk0gSyC5074Y0dDR0P0V6Y
g1_9D4WMPJvMz7jETnAntVBjf1Mq9gi3yS3W-LHyUzoS9w	pathagon-rules-v1	7	14	3	18	010g0h0i0k0h070j0F0l080k0m0Y0E0e000X
g1_9D7XLpl7whiml1-2Sf2PTp4c5ZXPZOpcviufc8zxu50	pathagon-rules-v1	7	14	3	63	020804060l0U0X0R0d0Q0c0e0N0P0B000H0D0j0a0E070O0Y0X0J010b0M0kU7Kg0A1G9i7S3uO8I50i0FKF0SSkItSC09KvP-6V0WC507Yw0OBL0E0ZZu0LMw0W28
g1_9DCamZu5rKxLB3MUOYfHmmb27fj3phO0oWg2DbJN14Q	pathagon-rules-v1	7	14	3	74	0c0b0T0a010J0Q0Z0I0S0h0i0A0L0l0W0Y0E020K0e0a060X0P0V0B0d0U0O0DFz0cYX2_0HRE0b0QMD1fE50HJP6N0QM2Bs0O0eNS0VUD0bBK0N0VHZ05Is0T0V0aZQJl0O0b1D0N0PIb0U4o4I
g1_9DEd2uJQopOtjW7ptnfPqwpmZCaYUcufS58SnCJxp8s	pathagon-rules-v1	7	14	3	22	010B080Z0a0b0F0a0c0U0V0T0G0N0O0P0H0O0Q0R0I0Q
g1_9DEkW5smvCLvLQx04uSKcZP7_ARHOKC1MePUy7dK_Ow	pathagon-rules-v1	7	14	3	30	0R030A0K0Z0D05060b0j0a080X0J0O040L0Y0i0W0H000d0X01020c010VGA
g1_9DFMEIqcEj3ISXSBrvMVRs--0_XIeBZ2Ux-5ob4-wGU	pathagon-rules-v1	7	14	3	66	0A04080G0Q0d0Z06010N0m020X0D0i0K0P0a0T0O0Y0b070H0W0I0M030V5pRX0U00GHPc0T7X2S6MAZ0K3hVeNcQ9SnaWU2KNVzII0MBb0VCUOJ0gJc6c0c5y0WQTOcNy7l
g1_9DGCk3Kyv7UUDBtImOfchwg-OlPIyYenZ4MBNMkhb6U	pathagon-rules-v1	7	14	3	27	0d0l0i0G0e0g0805010F0R0H0M0I0F0J0X0C0b0Q0B0Z0P0W0T0Q0a
g1_9DIYGUIRRkEB1KV1CEInqyJpZTZjdvT7MbWldqiAXhQ	pathagon-rules-v1	7	14	3	76	0R0a0H0U0m0b0N0102080B0T040e0M0E0l0X06050K000L0I0g0W030F0h4vLi1JYPFkGU0d9oCv2O753ECAHLSSD9Xr0KNw0LV60FW00kAZbF0MI-1w01V44O0E1v0S0GL10dNL04WQ0AO4UG0Q016X
g1_9DXtmeNFlOcWNILt5FGLuAW2SRtRio55I25jMR-PYmw	pathagon-rules-v1	7	14	3	66	010b0X0h0e0L040D07090P0W0c0G0Z0a0N0S0O0m0f0U0I0T0K0A0J0Q0CKhWCGxAiN-467sU0MwSAT11yPjKQAoVt5FKk0POMYQ061W8E0e5n0bPd06T_0TF90DQ70bSP0U
g1_9D_LYbqaF4r129UYJo5iMPAwP7FcOfEoIVGHc9nUWDs	pathagon-rules-v1	7	14	3	48	0Z0E0a0S0g0h07000L0T0S0a0M070i0F0b0M0U0a0T0N0h0G0a08090102030A020H090O0V0c0jTx050VZIX10-8l0A5a1e
g1_9DcYw3r-lyUtnUy7KXBPvkNA-9QynDhiOp49bL9GMko	pathagon-rules-v1	7	14	3	196	09080A0B0C0J0B0I0H0G0F0H0K0D0Q0P0J0O0N0M0G0N0F0R0V0Q0K0W0X0U0Q0W0T0V0M0Y020X0304050B04Aq0C0D0B5h06Ll0RRDL-GW5h06RE5vGk0KL-B9WwGk0eL-byWU0DQv0dGI2d5o06B25aLY0cGI3O5o06B25aLY0bGI495o06B25aLY0aG9035S0B3x044e395Q0C2K3t344f1c010B1d0A380q4i8W0A38034c2K3t040o342M020A0q053s4g399F5N3x4g08035S3x6z2S4e083u1c2O02382M4e053u0o2N4e395Q3x2N4e395Q3x2N1Y364d3u0r2O02385Q4i2O02385Q4i2O00385Q4e0B030s3x1c354f2O
g1_9DfguXK3MvbCdR2KcQlGWFXYR9whuL5qrFNqlDf62GM	pathagon-rules-v1	7	14	3	28	0A0V000i070S0T0U080T0W0X0Y0R0K0f0m0R0W0c030X0B0W0Q0P010Q
g1_9DrFNLkN6YAY07Dg3qnEii1n0Um6NoOh86JcamgDa8U	pathagon-rules-v1	7	14	3	33	0i0V0f010Y000N020m0e0P0F0l0g0G0c070K060R0j080M0b0Q0U0C0H0DCm6ROzI8
g1_9ENFvNSbga5EifN2XJKluDE06e3cgmuO-snC6Nqg06w	pathagon-rules-v1	7	14	3	76	0L0F0R0A0D070B0V0O0W0k0H0l010b0U0X0f0Q0d0a0S0i0G050h0m090CDk0Z0JS1Wi0N065COsK_CvLS8hN3V9GjFjHG03Im0SUZ0XW30Pc90hJgMH0SQuKv0L9E0RCCKX0YLv0eUoa-0ZYx0L0c7v
