# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_a7B_DaF5fHDzmhBgb35X61yL96aLl5okkPRODOfVSgU	pathagon-rules-v1	7	14	3	33	0j0f0a0g090Y070N010E0d0G0L0H0B020I0K0S0T0l050h0F0E000m0b010P081V9l
g1_a7UcywgTBLbbjnx7WYXNGyNqe7cVJ4sBV6dHvailpKA	pathagon-rules-v1	7	14	3	45	0M0i0K0E0f0d0F0G0J050Q0h01030g0L0R0F080O040I0k0m00060H0P0U0D240VI3Bf0X4zMP3JNqKYGUDFak0U1P
g1_a7kWBgf-QL1dpyYnWU3MPiFsMOFw8mvoDxDP3-l8kHU	pathagon-rules-v1	7	14	3	70	0M0l000Y0j0A0m0S0X0T090a0I0h0P0V0f0N0Z0F0C0J0G0E0U0706010k0bKf0eOA0MDR0NZHCCLH6e0vNN87ZZUZ92bE0g0KI90lVD0X0QGO0eNb0Q7N0OEp0bONY00DPibE0NWO0M
g1_a7l0r3pa-yOXr3S4PPlA2FsdH5DBLGl5urOJd_zbros	pathagon-rules-v1	7	14	3	39	0f0Y0e0X0W0d0P0Q0R0O0Y0Q0X0P0V0W0c0I0d0H0J0K0Q0J0B0A0C0D0J0m0l0k0j0d0l060k05ZI
g1_a7ll50ee_duOhyPfIv1WifISgXvxagIj3IUDbpHwWi4	pathagon-rules-v1	7	14	3	49	0T0L03010b0k0W0Z050E060B0O0i0d0c0X0h0A0G040Y0a0H0e0I0j0900853QaO1REz442I5aH9VXSC06RX0d0j0lDd01Ff59
g1_a7si5Ch_VekBtNlCxWlWBz6eeoI7J7UaO45XH_pWqKM	pathagon-rules-v1	7	14	3	64	0W07040l050R0e0O0m0h0Z0c090T0V0I000b0E0B0S0a0H0d0D0F010ibt0gW20KEW0YWe02PDLp07SsI0IRRmYwAu0d4n0G0eDW0RGbZt0mKS3n0iPEWe0OVS0bNn0a
g1_a7xBWd2nfad-VR8Nj4MwcUHnY3uuCtj12XghyOMWGQA	pathagon-rules-v1	7	14	3	83	0h02000D070b0a0M0E0H0L0Z0c0a0T0S0F0a0V0M0N0O0T0G0a0U0W0b0T0a0j0d0k0U0N0M0T0i0c0M0P0N0Q0ICq0JZT0U0B0T9Y0b0T0aYA0d0h0g0c0jCq0hKY0l0XD7P_bL0C0l0m2n0a0k0f5q0JZP0a0C0s0A6K
g1_a7xtmgz9GEoJGOYzpd-02TAssW8oCc6k4FKDda-lkvM	pathagon-rules-v1	7	14	3	38	0P0T0Y0K0S0W0N0U060F0I0d0R0Z0h000c0V0O0b0V0f0c0X0M0e090a0Q0G0805HfTq5O1M0N0c
g1_a8JPZAP8A-44zmLdOnuOcRsp2zOFKGA3SPNGTfqI_gA	pathagon-rules-v1	7	14	3	42	050403020401000609080A0B0C070B0D0J0I0H0G0I090F0K0G0E0Q0P0O0N0P0G0R0F17003P034C040Y1d
g1_a8RiXXBCs3q0K3S4Ex4os5Kab0Kyf64V13r4-ImkYbA	pathagon-rules-v1	7	14	3	59	0U0N0Y0Q0L0d0W0b0H030802040h070m0M0k0E0S0i0l0U090P0b0I0J0T0j0FTI0XYGH3Af490fQ2KsD-c0BKaP1P0X06310LQT0DIm0Z0g7a0mEZYv0a
g1_a8ZIeDWvlNAovNNfHQ26JpT0Rpitvy3OvLs4utOIpBQ	pathagon-rules-v1	7	14	3	156	0N0U0M0T0V0O0F0G0H0N0O0G0N09080A0Y0P0I0B0W0I0X0H0Q0J0P0C0R0K0D020K01An0405034c1d6w2P0p341b5O2P0p0D1b5O2JAm3A1b4d2O02385Q4i1d0D0r5O4iAp421c5O4i050D1Y5O2PAm381b0o2J5P081b0o2JCI3A1b0o2J5P061b0o2J6x3H5Q4i1d0F040o2J5P3A034p1d0M380q2K5P4c391e030s2K5P0803Aq4pGA495RAq4p050K4g1d5OAq2J4e1d5O0t2J4e1d5O6_2W4e050o342M3t0401
g1_a8cek_Ke3WaGtHbTvw3qHRLaq2De_TuRiXItxY2ypCE	pathagon-rules-v1	7	14	3	196	0V0O0H0A0O0B090C0I0P0Q0J0I0P0W0I0X0G0N0H0G0U0b0c0U0d0e0W0D0K0R0Y0K0X0f0Q0Y060504035S3A3uAo0D5S3A3uAo0D5N363s7j0r2O06385Q4e053u1c2P4e053u4g2O09385Q4e053u4g2O0038Aq4fGA3t5R350q2J3t1c350q2J3t4g390q0K3t4g399F2P3t4g395Q003t0r3A4f2O3t5R3A4f0B3w5R3A9F4e3w5R0B2M4e1dA3420CLm5oAq2N4pA25P3x384f2O5P3x384f2O5N3xAo4e395Q3x2N4e395Q3x0o4g395Q2P3t4g395Q0C3t4g399F2P3t4g395Q003t0r3A4f2O3t5R3A4f0B3w5R3A8U4e3w
g1_a8daXfUqZ55RT87R5Lu9_I1dnwHiUB4DTR1xA9A4XZI	pathagon-rules-v1	7	14	3	30	080F0T0E0b0G0I0H0M010F0i09020a00090A0B0h0A03070A04050U040C06
g1_a8iZfQr4xYpcyPqLR6s0_Q-lnV3lvqy5u_eCHhyczBY	pathagon-rules-v1	7	14	3	63	0m0O0N0P0H0G0I0B0A0I090H0G0M0F0N08010203040A0205030C0J0Q060J050D0K0R0D00071J0fLS5o06Wi60bd1XAk0D2KbZ1X000f0o5N2P4e050o5N2P020D
g1_a8pWahyAwt7EzJd20zMDKi51Xeanh5XH8gPZUqkf0ok	pathagon-rules-v1	7	14	3	65	070R0i0Z0e0m080a0C020I0F050l0b0H0L0G0d0J0E0B0D0g0M0f030Y0V0X0PRgBtDTB8040FDp00a-09XB0IWP0Dc90NS-ITVi0lDI0gR34m0IHo0eV20mb20k0sMD0U
g1_a8uBuhLe9hS4jO9qpJHLH36venaVbUyccVubFR_7EjY	pathagon-rules-v1	7	14	3	75	0l0V090U0S020h0Z0O0m010B0a0T0E0R0M0L0T040S0N000b0G0W0c0a0V0e0U0d0C0N060gBi0U05V2N5PpAgKkY9bf550FZJ415R3A4f0U3t5R39A30d3wAo5Q0c4g0s3A003w0r5Q0A4g6P392G
g1_a9-WpXjuwidZrJgugeZ97zv9YA3M2siP6ia8qCHkeJw	pathagon-rules-v1	7	14	3	105	0S030m0i010j07080b0C0A0k0K0D0l0P02090B000M040Z0E050L070Q060FbK1J5oCm2gacMAZz2DZA0c7h9L0f8wbSIfKecGZ-0j0J6AbX4jC9Ro0Z6T0uBV0i0TRE0UFsGrWv1UagcFbWZzZAahcFbWZzZAahcFYSZvbTakcFYSXcbQ0XbX6MGz3P1KBV6M07MY6aBc0_0NMY6O
g1_a914OyX3lhpEwdaezwxn7swqlSUp72gUetoEEXmqXGk	pathagon-rules-v1	7	14	3	42	0a0U0X050g040f0i0h0E0l0K020k070P0j090J0Q0I0i0R0e0S0Z0m0B0G0M0006Sj0FX7GS094uXqL3M605
g1_a9GwUatxol3DmmkAk2iHP-KGM6lWivhn_7oHNvT1wBc	pathagon-rules-v1	7	14	3	98	070Z0W0V0I060m0T090g03000D0S0i0c0k0b0Q0j0O0a0L0R0H050h0CDsUWYd17PHNSYCRp3sAbPq0cbZUZ3ITc0zWiJP008F0NaRZ1LMM80XIC0h4l0T08QI0FAt0aDNCeA5Y-NgZhEo5e8h132iO903Is3TL2Ct0Q0FEBHV0WV30KDE0YMCNJ0R0KYw0MAkEs
g1_a9bFaLb81IQCcv00Tqv9gRTKe6IA8KbOHgJF61eH6lo	pathagon-rules-v1	7	14	3	31	0H0O0F050I0G0P0U0k060g0a0M0L0c0l0X0Y0W0V0d0b0N0T0O0e0V0iJz0CEj
g1_a9bHyStHRnjSVlTe_W2IUwqMGIpaPIVKPTIJ6g_8TsI	pathagon-rules-v1	7	14	3	29	0j0H0I0A0B0C0J0B0P0O0Q0305040C0G09020N090O0W0X0V0c0O0d0e0W
g1_a9dZHtLlxcnu_7u1cgAdjP5epJ1UxSrFIMSjncYqtzY	pathagon-rules-v1	7	14	3	90	0U0L0Z0f020G000Y0j070Q0K0X0c0C0B080d01050a0l0A0H030h060mRj0493GX8AY50MR5HwKNLBDcVu0gNvbI5mToFy4zSW0K7BXE0F47Vp06CZcF0FYX0bUpOb0h8VaC0k6K4yH63w0lCSEd0EarFU0l3S0mAa0eHuYI0h5DaUbK0Z4Q
g1_a9eCRpSbwyfk_TgxcXa7oXvYWqrDT_bM2wGT7EZXOfY	pathagon-rules-v1	7	14	3	17	000T0S020U0P0L0g0h0A070f0Z0T0E0l0a
g1_a9j_miw9T5cJ0tX2qpmZUbQTgW8QcAK1dXtkmM2ra4s	pathagon-rules-v1	7	14	3	134	08070V0Y0M020K00040f030T0d0G060a0e0B0c0C050l010R0W0N0U0gVL0I43N70HIoGDLqVqAM76JqP5L3B-0LZsHZ5c0mW5Xk0SWr0k6C0Ob70eFI0J0t07br0T2b019S0mZZ0CKG0Q5w06ST0JXS0ibT0kQn0iFD0XH805XE5K0RAg0gTI0FO2I00T7JaG0LFiR50UIfbh0fAEDC0lWDJS0CQ70fFc0J4_021kX00AXuT_0MbMHm0M0lEZRpZO0EHm9S0ZG_
g1_a9l388TJbMnF7S2N9x834gVN7_pmRFnlJ2xlhJCytrU	pathagon-rules-v1	7	14	3	32	0N010E080g00070F0G090F020M0L030A0H0O0A040B030I0P050C0J0Q0C060D05
g1_a9ot8I2bzREo1MBrLnWYuc-yJr8gpMgQP7hFZBBN928	pathagon-rules-v1	7	14	3	24	000R0h050g04030609020f0Z0F0A0e030J0Q0d080b070V01
g1_aA6Pg3Uu3vFnqXHdpNEkxKE2SMBuyK15-nnGsT08QAs	pathagon-rules-v1	7	14	3	84	0L020h0K050J0f0M060H0S0N0d0j0B0b0l0e0g0A0O0Q0G0P0I0D0i0F030ZDdZMamRq3c9AV80d0HTbXf0TEgD0a0BKMV2WYi03RQ09Cf0ZWuOu0YUGF20IHEbn0bb19M0B0HK4aE0j4sN60PIc5c0N0lFa0kB10L0SRV0T
g1_aAE6yDY4bIc2ZzNHwrGz6jUvFcM3M1ImkITdWA0zFk8	pathagon-rules-v1	7	14	3	78	0Y040e000g0a0f020I0M030N0U0b0h010U0T0G050R0B0N0d0c0D0S0i0T0ZMY0ARX0jO50aUB09LY0dGM0WWPYvHq9g08SJ0A0ZY9SD09Nz0M2v5wBX0U3uBP0iXfbQ0aMm0VXN0OSEagMnNiUc0cPLIF06
g1_aAGUJxlpLJRb9mw-GR5Y71ByYXw6L5NAnmBxckWeTS8	pathagon-rules-v1	7	14	3	59	0h0T0P0X0l0D0M0R020E06050d0U0L0O0F0W010K000S0a0e0Q0N0c0T0H032o0G08Iz1hVR0F04KFGd7Y4uVOBtUV0Z08NqEJ0jY00hOjTV0b3Ubq0A1B
g1_aANR0NgVw8S59SXSh0ETVpNjcUu8tAyrJ6RaEoT3BY8	pathagon-rules-v1	7	14	3	29	0G0200070M010U030N040T050E06070Z0F0a0b0c080b090d0L0e0i0f0b
g1_aAS7toRahcou8iYKUPq9gMqSguPsTWhW_pCGvCXrklg	pathagon-rules-v1	7	14	3	18	060K0U090O0A0Z0g0l0H0D0J0h0I0X080P07
g1_aAT7GPuNOsUh9k-dWrT2KVkIyK9gjoQTORJ-bAId5tQ	pathagon-rules-v1	7	14	3	38	0X0f0g0d0c0Y0G0S0C0a0k0b0M020I0F0e0m0A000R08030U0O0Z0H0D0h7VXw0NJKWFaSJ78p1V
g1_aAVyXf_ajdq6SLSleEduwkTuI03G2G8q3gCXEz-9lfs	pathagon-rules-v1	7	14	3	39	0S040J0a0N0A0Z0C0X0O0U0P0H0m0k0T0B0i0Q0M0d050D0e0K0C0l0W0g0I0G09GjNZNt8maJHk06
g1_aAWNnRLTinv2cHrBR19DLXJO6t09BE2f6vw0hFbPA14	pathagon-rules-v1	5	8	3	87	08040307020C01000L0D09060E0B0J0I2g3t040oFe5N3x04073u040v4604Bh45041p3s387j091a3s047m0007016D3y5R3A4o2M3t04703z04073u042R3t380q9C2T3t040u010B3t6v3C0304073u0vG5Ap0D063C031q350q
g1_aAfv_j_vGcIT3_Dy9OSbGhitlTrNbIIQqLO4NiFuTps	pathagon-rules-v1	7	14	3	58	080C0c0A0I0g0P0H050D090K0m0U0L0S0R0Q0d0B030V0J0b0e0W0i0GZ10hFL0i8N8u0AYXK0DmZd0fLp0j0FbH580cKf4OHG0bIe0RUi0dRKM50WBM
g1_aAs_OY00UF4bxX4J_A9rTqkfp_WHH_iRZJf5Knk8Goo	pathagon-rules-v1	7	14	3	37	0E0G0l010e0M050F0a0k0U0P0A0T0X060i0R0O07040C0N0Z0V0d080jJBAY0JZq2S0O0CCW0Q
g1_aAx4oRT9OfejhkyjWCMeQGUA0k4DMhDr7RIinNEFco8	pathagon-rules-v1	7	14	3	51	0E0L040O020V0m0G0U0D0i0Q0f0b0d080Z0K0F0C0g0T0B000S0I0H0a0R0jSJ0ZXRBM4207Z701EG0GbD099l030ADd0L0tWA0V8Y
g1_aAxw-UTCxnAnIl1cw7zYeQyNLSH8r0SW7jQfFOdcI-A	pathagon-rules-v1	7	14	3	196	0c0b0a0V0T0M0O0N0V0U0b0H0G0F0A0G0H09080B090I0P0H0W0d0k0j0d0i0h0b00010203040A0o032J02082S0p001b0o00080o6v2R7i090o002R02050o4c2S6x080o092J021f2X16086M3BGs01BX050o032J021e4d0s2J5P1e093w2N367j4d3w2N021d2K0p093u1c4d7g2O02040o342M3t040o342M02070r092M4e3w5R08034c2K6x090o342M3t040o342M3t040o092J6A1d350q084g2O3A033w385Q004e043D0q053t4g399F2P3t4g395Q003t0r3A4f2O3t5R3A4f0B3t5N1c7h090v051Y2K6x090o342M
g1_aB04cI6RzmAl7-ap2NrOLJ_WrXCe6NsgKm5Fle8Lg0c	pathagon-rules-v1	7	14	3	61	0X0i0J030f0S0P0l0U0R0b0N0K010Q0D0T0F0K0e0h0I0904070G00050ZbFQa0cOG3QNkExTXIYK50kR1JUb-Hn6l0g0jag03Ub0lPG0jYf060O3HHY0l4k0e
g1_aB2qPolvJMbSKgeJSGQmK4Xj9LmujpKVFvCj865-GbQ	pathagon-rules-v1	7	14	3	52	0C0c0Q0Z0h0H0L0O0R0k0G0j050P00020W090e0A0f0V0U0D0K0E0m06c30aW5DvXmSTHTC94B7fYUUcONX3148c0I0VWOJrEo0hUe0a
g1_aBAgUt4nptEm1P_r_ohiCndKMCoO0fwvgOTGf1b6Zg4	pathagon-rules-v1	7	14	3	49	06070F0G0a040S0Z030e0C0f0c0W0R080N0X0d010m0h0K0k0l0T000O0DJk0a0O5sPxbT6x0P0dCMaAUCXXZy6RG_0b0Y071Q
g1_aBJfua-0_a-PnYZn2C_Rz6EVq8U5UckGKOpLoml_-KU	pathagon-rules-v1	7	14	3	46	02080904070j0i0M0k0U0L0N080T0S0E0A0F0H03010G0I0B0C0O0V0BAM0O6l0W0X0Q0V07Ov0O0J0VHG0P0C0R0I3U
g1_aBQJE_zuQNXCcINPeHKbTsjekHM-iXF9mQaJI2o3yzY	pathagon-rules-v1	7	14	3	45	0k030G060I0f0S0l0N0O0P0Z0j0d0R0g0C0M07020A0V0Y040K000O0FGc0aIj5yDjOk0W0H0G0THc07MI0NZ4J3DC
g1_aBcqdK0p52ZHcsy5h870ysXJFzHCdo4SuCSjPIAghFY	pathagon-rules-v1	5	8	3	32	0F02030I010L0200040509080706080D41042c020E0103427k0wBVH0407k098U
g1_aBzgOCxwzOgI4PmxHf4_eKVvweoQIBg1l6yIzxwqWcc	pathagon-rules-v1	7	14	3	48	0e0L0g0d0Q0W0B0J0P050I0b0l0H0a0m0I0A0R01020O0E030Z0f060c0VE20FTn0TDkXBFSCP0YBx3bbU75DE0MKV1v7j4_
g1_aC1JoOtloL4Jqrn51t2nbySC6R25U2yuoLe0T1T4sUY	pathagon-rules-v1	7	14	3	196	0T0S0U0M0L0N0E0F0G070F0N0M08090Z0a0b0g0U0a0T0h0i0001070208030A0H0O0A0N0V0c0OXe0b0i0aYM0hZBYOZvTp0b0c0UZpYPZ8Xd0gZzYPagXfZ7ZwYP0bXfZDbS0hZu0bZCcEalSIbRZwXe0ZYR0i0r34ba1d3x0r014f1d3s5R3A4f1d3s00364f1c012O5Q3x1c4e395Q3x2N4e395Q3x0o4g395Q1e3s04343t1b4g012O0q3t1c4d392M3t1c01391b3s2N4e391b3s2N00361b3w0r5N3A013w0r5Q004g0s3A033w1c5N2P023w0r012M1a3s0B384f1d5P3x384f2O5P3x384f2J5O3t040o3r2N36030o3r2N
g1_aC1xm6H0QChsJMOYuG23Liau_L_DeuJYaHlPEUc6DHc	pathagon-rules-v1	7	14	3	27	0Z0B040g0j0D0A0C0H0O0I0P030B0V0c0O0N0b0O0I0J0V0B0O0I0c
g1_aCNquGuVVdr6uFuqYxMfehu0l721WeWOFP_d31m8owg	pathagon-rules-v1	7	14	3	72	0O0T0a0k0D0e0W000i0Y0X010G0I0L0h0V0B0d0Z030P090m0l0E0K0c0M0aQi08GC0H7s0F04K308DuJPbc6fSVPO9V0b0jWz0cU_Cq0d5t0bZi0S8y0V4r09aG0g0m2ZPf0hUQbFCm0k1G
g1_aCZp-NQUA0dFddFAvX88_7NiiDBGWVXt_1udZF5Jr24	pathagon-rules-v1	7	14	3	95	0W0d0F0I030m0e0M0V0K0Q0E090L040C0N0T0l0j0H0i060g0f0G0D0H0AYe0JFH0PV00lXI4OH807D2PtF50L0G6aaWUSNf5o0f8lAG07DR05ZSVo0WTj0Q0CFj6NWQ070bOg0E5F0eMlDq0BKl052P03YQ0FIQ055N0la5032G0I1D0lKQ0PBv0d0hCu
g1_aCeLISI8sLqdHco3il0ftAdmu8aI-v_B8XPclA1u1MU	pathagon-rules-v1	7	14	3	27	00070M080A090a010203010B0F0A08040G0N090H0O0I0N0P0T0E0h
g1_aCfSToB13WB3Vo9HFESOI3njogczmvWrfpXDj4bJCpg	pathagon-rules-v1	7	14	3	44	0Y0204030K0m0L050S0Q0J0j0W0A0H0V0804090G060X0B0D0M0C090B0IDe0J9w0B0Z0AKx0O350TQjJWOWGza2
g1_aClZY3izbS_NzZW0cKy-dBsc-i01hf58GAe-w4R428c	pathagon-rules-v1	7	14	3	172	0V0f0H0O0J0I0P0Q0N0G0T0j06000C0K0H0J0U0O0P090O0m0D0a070A0h0B0R0L0b0W0c05020COG0dTL0MLm1L0l90040AYQZsCsHt0UH76e0PacVpbOWb5v0fGWbrQvWi03GW5hQvBG0DGW5hQvAp42045hSRL-TXGk5hRZL-Wb0fbrWGBN0DL-5o06B25aLY0R4pLX0R385Q4iAp0D382M4e053u4g2O0b38WD4e053u4g2O0238Qs4d2J3t381b0s2J5P06030-5I64Tq0bZATEa6AyVk0D2X7X0b7oG_0X6O0F0Y0GRS0XZm0eWwW20MLnbz07TE0L0F6M00H5
g1_aCpiucdL0WemhmY-PnC54S9Ud8RO5Z5w3RMvXeEF6T8	pathagon-rules-v1	7	14	3	78	0k0I0h0Z0Y0L0B0P0E0U070Q0l060e0c040d0X0A030C010W020T0K0m0V0g3jV3OhXJXz972fLVVUNUGa024P0RWlRnb0Np0hKh05bY0BAu0J0m6r0CFV0iZR0QQW0I0K0CQ-0RTF0CBo0A7y0C0N8c0e5f
g1_aCyiHE0ebgiWpX3g-NLWq1zmH9SgH48UnljQkukwKIU	pathagon-rules-v1	7	14	3	51	0U0E0Z0F0R070h0O0Y040T0N0K0b0V0B0X000j0m060g0M020d090S030P475tJSZsXCOwF9MEIqHv0DQuTpGl6KNWTzFI2mXE0N1k
g1_aD0jNrry-u1ZwQtgP0EOFlAD4jwIYtT-JRinX5g3c3c	pathagon-rules-v1	7	14	3	20	080F0e0E0R0G0a0H0m0K0j0C0Z040X0D020J0g0I
g1_aDGQHsJCXqUjEO23c8g_LLHaS9gr1s1UcZw6AB6TORA	pathagon-rules-v1	7	14	3	125	090a020Z0L0S080T0M0F0G0M0N0U0M0b0F010E07000301070A0H0O0A0V0c0g0h0r001b012O023A0q3r044j1d0o2J5P3A1b0o2J3t381b012N0p341b3s2N0p341b0i010r1Y692Q3t0r1Y01071a0o34032K360q0h1Y6936030o342M6x0801090u34D93u1c0G010q0N4c1c012M0p3r1c012M0p3r6z082F012M0p4R1Y35036G
g1_aDJ9-my5HhQYuZKX8U1TgXOvM0qybfLqOZ38ILV1ejM	pathagon-rules-v1	7	14	3	88	09020G0F080103080A0H0O0G0H090N0M0U0V0T040B030I0P0W050V0P0C0J0Q0C0P0X000Q071e01420r5N06015S0t3r1c015S0t3r0E2K5P3A8V4f0A5P3w3A9G2M4e0B050q0A1Y6936030o342M3t04015S0t3r1c015S0B030A
g1_aDM-ncY7H2LBgdsWB9oAagwyP8eVhJOflg1AbozBsXs	pathagon-rules-v1	7	14	3	31	0I0E0B090A0d0a080U0P0Y0h0H0f0F0G0W0j0l0e0P0i0X0k0m0e0b0F0f0cNo
g1_aDP2lq11GNydVJni63dD6AeEOSJ1moOZk79jGpYmLFA	pathagon-rules-v1	7	14	3	122	0a0Z0Y000T0j010K0E080U0h0R0605030P090b0c040X070N0f0O0W0kBn0FNwYKSZIY9VZjEm0jM30hWs0GBK8oFf75KC3T5G08F45P0KOxWyag0k2o0i0QaI0aRH0Q0VY20H0lV5LH0fCe0bIQ0QSePW0mWB0IEE08Q50HCo0D3x0AKw020BanR00R5v0k9dF70eG33fKPLy04VuE80QTwQuc70Y3A0I7l03axMU0eHL0A3n03
g1_aDjq9MXCKkD5ij2XQQUhz1S_lUzW8i70mJfZcJtu0lg	pathagon-rules-v1	7	14	3	37	050f090108020P0j0k070G0g060A0M0b0S040N0F0O0X0C0I0d0T0H0Z0QXE0WNe08TiA00E4m
g1_aE5_PSu4FDESFo1ts-AB2-wUtVkMeEEma8r_SUz3ieI	pathagon-rules-v1	7	14	3	97	0m0S0T0Y000E0L0g0R0l0O0M0G0f0d0K0k030B0I0a0D060V0A010h0Q0X040209DmBM0UWNaBVXV3Ki0jBQ0D0GbL39Nf0PAE7G0eF41Q0J8g0YO90K0c4G0O0BCp0VTD0S0C50c40E6a9H0UGY0WLz0G88Ar0BJNLN03J30WFuMb0JVZI60b0S0WXY0N0l5r
g1_aEMRRyQez_THw9WUSh_8aH-g5i-5HamQRnvsaTWybgI	pathagon-rules-v1	7	14	3	69	060S010L0i0K0U0D0R0M0A0J0g090P0j0T0X0N0G0C080W0d0c0I030f3BZc0e0bX0GwUH00O00FL0Md0B8NYW0d0ULPLzCp9R0hQk0Q900a610c090bYv08ELUD0ET80FZU010i08
g1_aETlKeAMFjM2pJK0J9yRMLEfGAyu166dtaxhCQHgpgQ	pathagon-rules-v1	7	14	3	39	0H0e0Q0M040A0V0O0b0U0W0a0J0I0X0k01070S0j0R09020B0T0G0C030P06QA92MzFE2yDd0Y9j05
g1_aEY6Xh3zWeT68WQAPE8tNIQpuKDWBw99g0RWbLvnHug	pathagon-rules-v1	7	14	3	44	0e0K0X0S0G0C0c0Z0M0a0h0O0W0205070f0A06000E0I0U0V0j0T0H090d2KZH0bBz0YV70JD_Aj0E1iOaML4o0y
g1_aEkB3XpmD4SbjEdtF3zUWD2o9ZksunCvRAKdIwrWxf8	pathagon-rules-v1	7	14	3	33	0X0D080002090G0N03090A0O0H0L010M0G090B070F080e0P0I0J0d0C0W0Q0P0V0k
g1_aEu14k62oVD8hlBAU0qLVe3tSBEl2nLiBM3FkljbACs	pathagon-rules-v1	7	14	3	43	040b0a0T0U000i0Q0b0h010a0M0N080F0G0M0N09020V090U0c0O030N0P0W0X0d0e0H0d0G0W0A1d0o0I8Z4n
g1_aFCF_6niywCbvh0pX9d8g9vJXMrDBZ8i2k7mDRJoXdw	pathagon-rules-v1	7	14	3	196	0U0V0O0N0P0W0Q0X0H0I0G0P0N0J0M0Q0T0F090A080B0F0C0R0K0Y0D0f0e0d0cWG0bQuAo5Q0a4g0A39A3420CLm5oBG0e0RVT4f0d7i3s34092K7i0q0A1a9-34092K7i0q091a0A35092J9E1b010r1d3A0A3w2N5Q0B4g0A399I42FWGO0K0I0B0C5a0IGB4wBNLf5o0CWiBNMC0RRSL-by0eWiGkMC0RRS0Ybk0KWGQuAo0C5SA342Gd4wM5B9RZGdWULf5oQvGdBNLm5o0eWicAMC0RRS0YbdGIWU0C5a0eGBLmB9R05vGBLmB9R05vGk0KBUGIWULYbyBNGrR0Lm5o0Y0KcABURYMA0ecGWwaeVx0ecA0RRZbIWNM5bdRZBG
g1_aFLJQEDnEGGgApNzcMxK88RwzLTOKTqb1fiaJXnpNTs	pathagon-rules-v1	7	14	3	18	0h0K0F0M0T00010208010304090305060A05
g1_aFYmzqY0-yoSfkVnnd5A3glr7z6noiOnj77tSfy-vxw	pathagon-rules-v1	7	14	3	36	0i060k0f0j0c0b0d0e0l0m0h0l0a0g0b0h0Z0U0T0b0V0W0U0d0X0c0W0Y0S0f0R0Q0P0X0Q
g1_aFe15DnE2KEWAGfnyf8kndF-X2FS1drTahZk_wVvBEE	pathagon-rules-v1	7	14	3	115	0T0c0m0L000S0e0M060f0K0B0D0i020l0Y010P0F0a0j0d0f040V070k620E2p9g0b0O6V0T190AVyavG7OZ0caT0lZ70JZw0b0VcCXhbUWvYPcC0U0a3t1YAl3B2R0p1Y690V2M0p1YQq3B2R0p1Y690G2M0p0H0I1o330BakZBZwYPbRakZB0icGZ-ai0k0icGYSagZB0icGYSag0k0DcBYOagZyXe0CYOPM
g1_aFkr2KtqS8WRuXfB5w7EAuU6zrMi6zbfW4Es-bSYWts	pathagon-rules-v1	7	14	3	27	0F0G0J0b0Q0P0H090h0G0L0U020O080k0a0N0M0f0d0E0T050F0R01
g1_aFo0JMNTuaWfqLGyy_UM4Z60BGp3IIRz75o67Hrn9U8	pathagon-rules-v1	7	14	3	53	0g0Z0l0m07030I0N0k0U0T0M090D0h0P0a0b0S0c0a0Z0V0O0a0U0B010V0d0U0j040fMT0e6ZB2az0N0Y3ORF0QOnVx0JbyBC0A0N1pMF
g1_aFqo-Ra-irCrUwLdnyJUTOHlQHA0betl8O0io7GZ0Kw	pathagon-rules-v1	7	14	3	48	06050c0D0J0C0U0W0E020h0F0G0e0O0d0V0P0b0Q0N0X0j0H0i0F0k0K0J030IUp0Z3M0dE2TY5G5e2TUn07JBVf000HBoEn
g1_aFuKOi5Z_vAaOJB9NGKvEd7pu6CPaqG76yoej4vUi_A	pathagon-rules-v1	7	14	3	67	0O0R0j0I0M0A0a0T0h0Q0V0K040C0F0L090P020Y0f010B0g0E050G0kCT0bOn0cIF22B40VT4088606bJU09gM3VsGhZX0aYO0lFv0RJJOt0O0a0h0LBsQ-03UoN_0dDx993e
g1_aFwNAjoTjj9fW38dq9KQl0lw-LJKXBQSwwnHG9PaxKU	pathagon-rules-v1	7	14	3	59	0m0c0U0V0B0R0h0Q080e0D0C0j010X0k0E0S0L0N0a0M05060H0l020gQVHx0FVZ0W0M5IMlBY0EN9XB0bKoELDEZs5NTZIX0Oa90bLdYk0QNvAU0UGX0N
g1_aG1-T24zhHJUZQ655H8j-CEHWZqMxJvQk-QC5bn60lk	pathagon-rules-v1	7	14	3	95	000709080E0F0T070G010F020M0L0N0E0U0S0c0b0V0a0Z0O0B0A0H090O0I03040A030B0P1QFA0WKC0c400P3EKgEy0ITm0bK6WE03bcA3JaSWP21kEa000I08Ld190V5eEfAF51JL010B67Ue0f69420tLm1gQq0OAs5N0JBc0E1KbdX8G50aWHJT0i
g1_aGQWAY3Au8pbIzHIta6nPGbIqHNcfa_kLSy4W-aV2z8	pathagon-rules-v1	7	14	3	14	0h070a080J090T0A0N0B010C0e0D
